Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.508785E-07,0,0,0,0,0,15.76256,0.9950495,0,0.1278745,0.6437923
37.70886,5.408065,19.63744,1,0,-0.8130704,0.5914372,-0.5914372
39.94402,5.508426,19.46313,1,0,-1,0.9061186,-0.9061186
41.79939,5.604326,19.35998,1,0,-1,1.115447,-1.115447
44.59102,5.705497,19.54529,1,0,0.5491636,0.9895024,-0.9895024
46.33026,5.802215,19.18196,1,0,0.6623999,0.2751564,-0.2751564
48.16348,5.901586,19.08435,1,0,0.9420636,0.3293041,0.3293041
50.48247,6.007883,19.09947,1,0,1,0.7995955,0.7995955
52.75261,6.10363,19.18933,1,0,0.3728046,0.8169861,0.8169861
54.84264,6.211427,19.52522,1,0,0.09265486,0.6132336,0.6132336
56.74897,6.308508,19.70208,1,0,0.05521033,0.4907341,0.4907341
58.71717,6.408183,19.84499,1,0,0.05271483,0.3823719,0.3823719
60.93185,6.519697,19.97567,1,0,0.0403013,0.2819786,0.2819786
62.76812,6.611511,20.11198,1,0,0.02444341,0.2166042,0.2166042
64.71764,6.708281,20.25595,1,0,0.02469823,0.1607227,0.1607227
66.77543,6.809616,20.39819,1,0,0.0189827,0.1151943,0.1151943
68.69621,6.9035,20.53061,1,0,0.008744227,0.08426285,0.08426285
70.7403,7.002832,20.41719,1,0,1,0.07494354,0.07494354
72.82397,7.107804,20.05052,1,0,1,0.464756,0.464756
76.03864,7.20608,19.81723,1,0,1,0.1185474,0.1185474
77.46094,7.312512,19.72357,1,0,1,1.450245,-1.450245
78.92487,7.400876,19.51839,1,0,1,2.409489,-2.409489
80.8841,7.506459,19.40014,1,0,1,3.074104,-3.074104
82.71172,7.600755,19.26582,1,0,1,3.201466,-3.201466
84.83363,7.712786,19.25071,1,0,0.04080544,2.765049,-2.765049
86.52731,7.804974,19.4748,1,0,-0.1713112,2.158035,-2.158035
88.5833,7.917561,19.62974,1,0,-0.2245344,1.54714,-1.54714
90.22347,8.00285,19.38463,1,0,-0.1136153,1.20906,-1.20906
92.22743,8.10624,19.14137,1,0,-0.02508625,0.9256843,-0.9256843
93.82004,8.200438,18.43914,1,0,-0.1262065,0.6643322,-0.6643322
95.79728,8.307842,18.25811,1,0,-0.112353,0.4615528,-0.4615528
97.50317,8.401381,17.94556,1,0,-0.08418237,0.3358534,-0.3358534
99.48235,8.510957,17.82203,1,0,-0.07946718,0.2255724,-0.2255724
101.0769,8.602325,17.57129,1,0,-0.04363259,0.1476111,-0.1476111
102.8592,8.707073,17.05839,1,0,-0.06869794,0.0781109,-0.0781109
104.4894,8.808514,16.59488,1,0,-0.1293088,0.01621212,-0.01621212
106.0294,8.906603,16.18426,1,0,-0.1871222,0.04736304,0.04736304
107.7385,9.016633,15.82773,1,0,-0.2533033,0.1184891,0.1184891
109.0401,9.110884,15.52745,1,0,-0.310781,0.1804314,0.1804314
110.5406,9.211109,15.28424,1,0,-0.3728493,0.2452965,0.2452965
111.9318,9.304287,15.09646,1,0,-0.4315353,0.3054409,0.3054409
113.4725,9.407754,14.97015,1,0,-0.4979417,0.3720379,0.3720379
114.8588,9.501101,14.89687,1,0,-0.5588229,0.4319439,0.4319439
116.426,9.606907,14.88931,1,0,-0.6290662,0.4996395,0.4996395
118.0499,9.716846,14.94421,1,0,-0.7033966,0.5697327,0.5697327
119.3513,9.805182,15.03689,1,0,-0.7639264,0.6258602,0.6258602
120.8087,9.904351,15.194,1,0,-0.8329344,0.6886616,0.6886616
122.3862,10.01199,15.41512,1,0,-0.9090518,0.7565689,0.7565689
123.7972,10.10859,15.56257,1,0,-0.7314991,0.811264,0.811264
125.3124,10.2138,13.9191,1,0,0.1163908,0.6837521,0.6837521
126.4436,10.30069,12.80457,1,0,0.09043151,0.5890255,0.5890255
127.9297,10.41455,13.43921,1,0,0.2417703,0.550209,0.550209
129.3237,10.50723,14.13928,1,0,0.2316653,0.5267408,0.5267408
130.7311,10.60438,14.78153,1,0,0.4232673,0.375144,0.375144
132.2754,10.7062,15.32859,1,0,0.4377531,0.3911352,0.3911352
133.8369,10.80657,15.84253,1,0,0.3594924,0.6012139,0.6012139
135.5611,10.9003,16.22087,1,0,0.5308131,0.463701,0.463701
137.2045,11.00083,16.5722,1,0,0.4522076,0.4894092,0.4894092
139.2247,11.1074,16.97949,1,0,0.5090703,0.637464,0.637464
140.9623,11.20965,17.22938,1,0,0.5296873,0.4929644,0.4929644
142.6785,11.30857,17.56504,1,0,0.438633,0.6141955,0.6141955
144.6916,11.40655,17.90887,1,0,0.3347967,0.6568696,0.6568696
146.5036,11.50732,18.14334,1,0,0.3577181,0.493632,0.493632
148.2238,11.60145,18.40031,1,0,0.3132722,0.5231368,0.5231368
150.353,11.70789,18.6525,1,0,0.2198953,0.5389328,0.5389328
152.1452,11.80379,18.89794,1,0,0.08740535,0.38517,0.38517
154.0248,11.90295,19.12271,1,0,0.0465525,0.2750816,0.2750816
155.9308,12.00227,19.26311,1,0,0.2471288,0.2100449,0.2100449
157.9544,12.10696,19.4338,1,0,0.2891953,0.3117485,0.3117485
159.9603,12.2036,19.60007,1,0,0.1939234,0.4585678,0.4585678
162.0496,12.31002,19.67571,1,0,0.4346265,0.3569651,0.3569651
163.833,12.40061,19.78493,1,0,0.2846459,0.4800538,0.4800538
166.0057,12.50002,19.93264,1,0,0.683436,0.5808906,0.5808906
168.2732,12.61458,19.7963,1,0,0.7187504,0.5943871,0.5943871
169.9553,12.70116,19.81294,1,0,0.4228982,0.9334031,0.9334031
172.5569,12.80605,19.78447,1,0,0.2356577,0.8052529,0.8052529
174.4662,12.9019,19.99831,1,0,0.1598316,0.7740819,0.7740819
176.6663,13.00528,19.83873,1,0,0.5925968,0.6415131,0.6415131
178.6875,13.10735,19.87,1,0,0.615753,0.8017078,0.8017078
181.1971,13.20677,19.85373,1,0,0.8096509,0.9806322,0.9806322
183.4205,13.31892,19.9554,1,0,0.4767629,0.8596988,0.8596988
185.5098,13.41225,20.06465,1,0,0.384285,0.8590305,0.8590305
187.4381,13.50903,19.74806,1,0,0.639156,0.7357877,0.7357877
189.2797,13.60313,19.75467,1,0,0.6204486,1.009701,1.009701
191.9759,13.70325,19.64537,1,0,0.5217547,1.012508,1.012508
194.0883,13.81025,19.83161,1,0,0.3432893,0.8877358,0.8877358
196.3033,13.91028,19.99858,1,0,0.3524123,0.8703971,0.8703971
198.2822,14.00956,20.07516,1,0,0.4121744,0.6913584,0.6913584
200.3439,14.11216,20.15625,1,0,0.3434869,0.728758,0.728758
202.4681,14.2036,20.26872,1,0,0.1157959,0.6720396,0.6720396
204.4059,14.30144,20.24253,1,0,0.02111252,0.5014573,0.5014573
206.5789,14.41068,20.21846,1,0,0.1174554,0.3533378,0.3533378
208.6804,14.51574,20.23437,1,0,0.2317517,0.2133782,0.2133782
210.2933,14.60222,20.28971,1,0,0.319439,0.09282883,0.09282883
212.4175,14.70914,20.38425,1,0,0.4483224,0.0405863,-0.0405863
214.4505,14.80998,20.51554,1,0,0.582336,0.1660022,-0.1660022
216.8613,14.90939,20.68209,1,0,0.7167162,0.3100142,-0.3100142
218.9266,15.0112,20.88142,1,0,0.8509442,0.4448263,-0.4448263
220.7516,15.10099,21.11391,1,0,0.9680007,0.5633393,-0.5633393
222.9017,15.20886,17.69823,1,0,0.2765876,0.6397982,-0.6397982
224.5638,15.30196,15.44502,1,0,-1,0.4561749,-0.4561749
226.0566,15.40572,14.75987,1,0,-0.4384172,0.1451035,-0.1451035
227.6762,15.5124,15.48135,1,0,-0.1644645,0.04487801,-0.04487801
229.0887,15.60304,15.71048,1,0,-0.08946529,0.03510284,-0.03510284
230.8165,15.71254,15.98727,1,0,-0.06408748,0.04374123,-0.04374123
232.2997,15.80421,16.48269,1,0,0.007706085,0.05744362,-0.05744362
233.9371,15.90255,16.9424,1,0,0.02111969,0.06590652,-0.06590652
235.7703,16.00961,17.35757,1,0,-0.01030584,0.05427551,-0.05427551
237.5702,16.11213,17.72839,1,0,-0.01693648,0.03384399,-0.03384399
239.1771,16.2019,18.06028,1,0,0.004665615,0.02415848,-0.02415848
241.092,16.30706,18.35754,1,0,0.008437311,0.02736855,-0.02736855
243.0265,16.41163,18.62403,1,0,-0.00158629,0.03684044,-0.03684044
244.7481,16.50349,18.86524,1,0,-0.003497093,0.04406166,-0.04406166
246.5976,16.60103,19.08634,1,0,0.002548643,0.04850769,-0.04850769
248.4323,16.71999,19.33066,1,0,0.003433468,0.0468502,-0.0468502
250.5456,16.80587,19.48281,1,0,0.07417928,0.04314423,-0.04314423
252.4396,16.90376,19.10096,1,0,1,0.07294273,0.07294273
254.3733,17.0102,19.06961,1,0,1,0.7037106,0.7037106
257.2968,17.10959,19.03208,1,0,1,0.4037323,-0.4037323
258.646,17.20572,18.99421,1,0,1,1.644806,-1.644806
260.401,17.30987,19.00863,1,0,1,2.574722,-2.574722
262.0118,17.41999,18.9044,1,0,1,3.036377,-3.036377
262.0118,17.51999,18.85537,1,0,1,2.831547,-2.831547
262.5588,17.60529,18.76007,1,0,1,3.329279,-3.329279
262.5588,17.70518,18.18846,1,0,1,4.945676,-4.945676
262.5588,17.81404,18.12408,1,0,1,6.375453,-6.375453
263.9143,17.91157,18.02076,1,0,1,7.389889,-7.389889
280.8276,18.00531,17.68106,1,0,0.1630181,7.222057,-7.222057
281.5775,18.10262,17.87172,1,0,-0.04043626,5.669048,-5.669048
282.2076,18.20229,17.94067,1,0,-1,3.996151,-3.996151
283.1077,18.31999,17.76987,1,0,-1,2.017677,-2.017677
284.3138,18.4027,14.38554,1,0,-1,1.301636,-1.301636
285.5241,18.50918,13.66733,1,0,-1,0.4042244,-0.4042244
286.7445,18.61064,13.51474,1,0,-1,0.2120705,0.2120705
287.9802,18.7071,13.43397,1,0,-1,0.5920715,0.5920715
289.3839,18.81353,13.23832,1,0,-0.6516865,0.7086983,0.7086983
290.6601,18.912,13.02422,1,0,-0.06151997,0.6044006,0.6044006
291.8886,19.0101,12.78395,1,0,0.3258756,0.4149589,0.4149589
293.0352,19.10416,12.40207,1,0,0.1912766,0.2459259,0.2459259
294.2008,19.20209,12.19097,1,0,0.2261399,0.1600494,0.1600494
295.3987,19.30301,11.91291,1,0,0.311878,0.0798378,0.0798378
296.6957,19.41235,11.55,1,0,0.3884782,0.006660461,-0.006660461
297.8255,19.50755,11.2055,1,0,0.4541624,0.07922363,-0.07922363
299.1111,19.61699,8.596477,1,0,0.26494,0.1471138,-0.1471138
300.0297,19.70203,8.48036,1,0,0.1010321,0.1128845,-0.1128845
301.1283,19.80553,8.809081,1,0,0.8046968,0.1577721,-0.1577721
302.1843,19.90622,9.551327,1,0,0.6528354,0.2774124,-0.2774124
303.2029,20.01999,10.5219,1,0,1,0.3968959,-0.3968959
304.5007,20.10938,11.33245,1,0,1,0.4955902,-0.4955902
