Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,2.014009E-06,0,0,0,0,0,10.03522,0.1633333,0,0.1203015,0.3560897
82.53276,8.701206,10.33851,0,0,0.06184836,0.7437649,-0.7437649
83.63354,8.809142,10.32599,0,0,-0.04241382,0.5641384,-0.5641384
84.59144,8.902935,10.30825,0,0,-0.07993551,0.4249516,-0.4249516
85.65495,9.006935,10.29035,0,0,-0.1037482,0.293272,-0.293272
86.66943,9.106072,10.27223,0,0,-0.100026,0.1904984,-0.1904984
87.70888,9.207653,10.25474,0,0,-0.08973656,0.1061268,-0.1061268
88.60846,9.301954,10.23626,0,0,-0.07328348,0.04471647,-0.04471647
89.70877,9.409748,10.17053,0,0,-0.07654752,0.00755172,0.00755172
90.7666,9.513105,10.04817,0,0,-0.05646332,0.04767248,0.04767248
91.66038,9.600759,10.05081,0,0,-0.03359379,0.06949739,0.06949739
92.7009,9.703231,9.993503,1,0,-0.01991266,0.0833337,0.0833337
93.62576,9.808327,10.03468,0,0,-0.01587897,0.08525502,0.08525502
94.63579,9.908394,10.04113,0,0,-0.01546326,0.09054774,0.09054774
95.6105,10.00495,10.0159,0,0,-0.01364267,0.09561683,0.09561683
96.63007,10.10594,9.956511,1,0,-0.01151108,0.1002635,0.1002635
97.64635,10.20668,9.996577,1,0,-0.009105854,0.1033624,0.1033624
98.65524,10.30681,9.98944,1,0,-0.005458978,0.104186,0.104186
99.65194,10.40497,9.945714,1,0,-0.002881171,0.1043485,0.1043485
100.6124,10.50309,9.759482,1,0,-0.002409042,0.1017516,0.1017516
101.5741,10.60574,9.333898,1,0,-0.003118103,0.09877623,0.09877623
102.4519,10.70327,8.981791,1,0,-0.003177303,0.09598469,0.09598469
103.2926,10.80013,8.713014,1,0,-0.003316879,0.09321839,0.09321839
104.2907,10.90937,8.81914,1,0,0.004375376,0.09426562,0.09426562
105.1675,11.00659,9.376715,1,0,0.003880644,0.0910198,0.0910198
106.0963,11.10356,9.941557,1,0,0.00146139,0.08909276,0.08909276
107.1232,11.20677,10.09063,0,0,0.001314445,0.08733626,0.08733626
108.0803,11.3028,10.11411,0,0,0.001423414,0.08491846,0.08491846
109.1086,11.40114,10.02582,0,0,-0.0004503969,0.08246803,0.08246803
110.1189,11.503,10.12823,0,0,-0.0009958246,0.07946777,0.07946777
111.1899,11.60957,10.13654,0,0,0.000379853,0.07653809,0.07653809
112.1292,11.70245,10.15958,0,0,0.001295949,0.07429123,0.07429123
113.2184,11.80937,10.16851,0,0,0.0002787444,0.07251549,0.07251549
114.1612,11.90163,10.15895,0,0,-0.0002976214,0.07153702,0.07153702
115.2341,12.00691,10.13455,0,0,0.0005412493,0.07017899,0.07017899
116.2559,12.1079,10.0999,0,0,0.0009745276,0.06820297,0.06820297
117.2023,12.20201,10.06494,0,0,0.0002285554,0.06607246,0.06607246
118.2349,12.30507,10.04136,0,0,-0.0001407648,0.06386566,0.06386566
119.252,12.40667,10.03216,0,0,0.0002137409,0.06194306,0.06194306
120.2573,12.50698,10.0289,0,0,0.0004041027,0.06037903,0.06037903
121.239,12.60482,10.02274,0,0,9.062747E-05,0.05921173,0.05921173
122.2199,12.70258,10.01053,0,0,-3.418373E-05,0.05822182,0.05822182
123.2595,12.80627,10.13461,0,0,0.0002950607,0.05700302,0.05700302
124.3005,12.90906,10.11345,0,0,0.0004270519,0.05545425,0.05545425
125.3279,13.01083,10.09247,0,0,0.05448588,0.05377007,0.05377007
126.4187,13.11917,10.06869,0,0,0.1328227,0.06857491,0.06857491
127.2962,13.20656,10.04763,0,0,0.1457032,0.1096458,0.1096458
128.3589,13.31273,10.03339,0,0,0.1508245,0.1944103,0.1944103
129.3927,13.41117,10.02041,0,0,0.1277002,0.2248287,0.2248287
130.3621,13.5081,10.00793,0,0,0.1600685,0.1640261,0.1640261
131.3515,13.60648,10.10182,0,0,0.3046314,0.1391772,0.1391772
132.3943,13.70994,10.05857,0,0,0.3472266,0.1884045,0.1884045
133.3495,13.80565,10.02199,0,0,0.3105272,0.3040909,0.3040909
134.4415,13.90066,10.00741,0,0,0.2612856,0.3714246,0.3714246
135.5243,14.00954,9.982737,1,0,0.3657859,0.2414659,0.2414659
136.4495,14.10126,10.04371,0,0,0.3550512,0.2056257,0.2056257
137.469,14.20263,10.01406,0,0,0.3565528,0.2548311,0.2548311
138.5348,14.30975,10.00161,0,0,0.3462122,0.3950869,0.3950869
139.6618,14.40681,10.12817,0,0,0.2498122,0.2967406,0.2967406
140.6892,14.50876,10.09187,0,0,0.3842689,0.187015,0.187015
141.7082,14.60984,10.03936,0,0,0.4097471,0.1709461,0.1709461
142.631,14.70188,10.00264,0,0,0.3601767,0.236587,0.236587
143.6963,14.80935,9.993035,1,0,0.3392271,0.3996563,0.3996563
144.7885,14.90311,10.131,0,0,0.2563333,0.2571974,0.2571974
145.7913,15.00257,10.12561,0,0,0.2534886,0.1477064,0.1477064
146.7865,15.10115,10.07541,0,0,0.2725775,0.0903454,0.0903454
147.8266,15.20436,10.05167,0,0,0.2920589,0.1015115,0.1015115
148.8625,15.30771,10.03631,0,0,0.2672115,0.1808808,0.1808808
149.902,15.40524,10.0224,0,0,0.2131158,0.205925,0.205925
150.9355,15.50876,10.01577,0,0,0.1602239,0.1096649,0.1096649
151.9083,15.60608,10.00505,0,0,0.1149917,0.04759216,0.04759216
152.9205,15.70698,10.13378,0,0,0.08331419,0.003578186,0.003578186
153.9618,15.80984,10.11942,0,0,0.05942595,0.02589417,-0.02589417
154.8829,15.90094,10.10411,0,0,0.03911857,0.04273224,-0.04273224
155.9504,16.00667,10.08851,0,0,0.1226062,0.05428696,-0.05428696
156.979,16.1088,10.05892,0,0,0.2045029,0.03478241,-0.03478241
157.9383,16.20447,10.02971,0,0,0.2066995,0.02734756,0.02734756
158.9681,16.30782,10.01193,0,0,0.2044231,0.1441574,0.1441574
160.0712,16.41303,9.99681,1,0,0.1667727,0.1597861,0.1597861
160.9715,16.5022,10.12661,0,0,0.1238715,0.09035339,0.09035339
161.992,16.60315,10.09717,0,0,0.2426672,0.03776086,0.03776086
163.0152,16.70462,10.05656,0,0,0.2931664,0.04667718,0.04667718
164.1091,16.81378,10.03387,0,0,0.325153,0.1312103,0.1312103
165.245,16.91907,10.00914,0,0,0.268381,0.278561,0.278561
166.1581,17.01099,9.997202,1,0,0.2088334,0.1652136,0.1652136
167.1808,17.11233,10.11774,0,0,0.3714145,0.07799519,0.07799519
168.0974,17.20322,10.02596,0,0,0.4155051,0.06978294,0.06978294
169.1008,17.30311,10.08482,0,0,0.4553764,0.160725,0.160725
170.1062,17.40455,10.07059,0,0,0.4495326,0.3654366,0.3654366
171.3963,17.51074,10.05333,0,0,0.3867408,0.3215124,0.3215124
172.3572,17.60715,10.02797,0,0,0.3639618,0.1845389,0.1845389
173.3734,17.70855,10.01755,0,0,0.3288685,0.1168702,0.1168702
174.3783,17.80879,10.00445,0,0,0.2677733,0.1145739,0.1145739
175.3492,17.90321,10.13447,0,0,0.206289,0.1135058,0.1135058
176.4329,18.01049,10.12828,0,0,0.1888665,0.02294195,0.02294195
177.3452,18.1008,10.05029,0,0,0.3462792,0.01294548,-0.01294548
178.3927,18.20516,10.10509,0,0,0.4249206,0.04555561,0.04555561
179.4223,18.30819,10.07291,0,0,0.4320271,0.2187953,0.2187953
180.6097,18.40728,10.06056,0,0,0.3902005,0.3671453,0.3671453
181.6173,18.50862,10.048,0,0,0.4110801,0.1951368,0.1951368
182.5482,18.60162,10.00639,0,0,0.3603815,0.11378,0.11378
183.6484,18.71101,10.12869,0,0,0.3594174,0.1043564,0.1043564
184.6215,18.80722,10.11223,0,0,0.2820839,0.1672486,0.1672486
185.767,18.91644,10.10754,0,0,0.2216976,0.09321243,0.09321243
186.6564,19.00472,10.09896,0,0,0.1906283,0.01982354,0.01982354
187.7076,19.10913,10.01815,0,0,0.4746469,0.01061122,-0.01061122
188.6291,19.20074,10.0446,0,0,0.4951889,0.06364772,0.06364772
189.7016,19.30947,10.00362,0,0,0.5277908,0.2851408,0.2851408
190.9586,19.40855,10.12011,0,0,0.467234,0.4021711,0.4021711
191.9919,19.51209,10.13604,0,0,0.4263861,0.2055695,0.2055695
192.9086,19.60311,10.08325,0,0,0.3666229,0.1017856,0.1017856
193.9283,19.70411,10.06129,0,0,0.3331733,0.0681771,0.0681771
194.9038,19.80098,10.04985,0,0,0.2924634,0.1052042,0.1052042
196.006,19.90702,10.04205,0,0,0.2369613,0.1260716,0.1260716
197.0022,20.00661,10.03689,0,0,0.170572,0.03288215,0.03288215
197.9909,20.10531,10.02022,0,0,0.2303906,0.02776346,-0.02776346
198.9967,20.20544,10.1287,0,0,0.2748475,0.03581211,-0.03581211
199.9755,20.30222,10.10001,0,0,0.2426496,0.01467943,0.01467943
201.0209,20.40627,10.0844,0,0,0.224528,0.1266311,0.1266311
202.1752,20.50885,10.07811,0,0,0.1813524,0.08933271,0.08933271
203.1663,20.6095,10.08672,0,0,0.1328331,0.01456071,0.01456071
204.0805,20.70194,10.13222,0,0,0.09488629,0.03227134,-0.03227134
205.1107,20.80511,10.23922,0,0,0.06956255,0.06839924,-0.06839924
206.0917,20.90182,10.41332,0,0,0.04870117,0.09031228,-0.09031228
207.1632,21.00529,10.64397,0,0,0.03500955,0.104129,-0.104129
208.256,21.10834,10.9135,0,0,0.02316804,0.1109878,-0.1109878
209.3232,21.20657,11.21131,0,0,0.01340332,0.1134404,-0.1134404
210.5583,21.3099,11.53665,0,0,0.007394562,0.1071891,-0.1071891
211.7099,21.40916,11.89462,0,0,0.003476989,0.1064087,-0.1064087
212.919,21.51032,12.29203,0,0,0.00228606,0.104811,-0.104811
214.0826,21.60428,12.7194,0,0,0.001938312,0.1026372,-0.1026372
215.3628,21.70414,12.72029,0,0,-0.005078422,0.09550288,-0.09550288
216.5028,21.80269,12.46677,0,0,-0.02371194,0.09915724,-0.09915724
217.7364,21.90073,12.65507,0,0,-0.007601522,0.1212801,-0.1212801
219.1528,22.01089,12.83845,0,0,-0.02282425,0.1145679,-0.1145679
220.3604,22.10354,12.95551,0,0,-0.02571282,0.09566616,-0.09566616
221.7729,22.21148,12.94351,0,0,-0.01960756,0.07252374,-0.07252374
222.9735,22.30945,12.92055,0,0,0.002521911,0.06439018,-0.06439018
224.1649,22.4012,12.84521,0,0,0.01607153,0.06900406,-0.06900406
225.5485,22.50942,12.75814,0,0,0.003292874,0.07969093,-0.07969093
226.7124,22.60156,12.68578,0,0,-0.007646417,0.08418655,-0.08418655
228.0159,22.70524,12.64735,0,0,0.0006197887,0.08420372,-0.08420372
229.2413,22.80264,12.64407,0,0,0.006008851,0.08153915,-0.08153915
230.5623,22.90724,12.65123,0,0,-0.001127793,0.0754528,-0.0754528
231.8761,23.01087,12.64544,0,0,-0.006331246,0.06804466,-0.06804466
233.058,23.10405,12.62272,0,0,-0.001432264,0.06408501,-0.06408501
234.3807,23.2087,12.58675,0,0,0.00259438,0.06414413,-0.06414413
235.6863,23.31266,12.54314,0,0,0.0004771384,0.0658989,-0.0658989
236.7942,23.40131,12.50185,0,0,-0.001675675,0.06643105,-0.06643105
238.1065,23.50665,12.47157,0,0,-8.60896E-05,0.06549454,-0.06549454
239.3892,23.60974,12.45314,0,0,0.0008019037,0.06337166,-0.06337166
240.6281,23.70932,12.43859,0,0,-0.0004528151,0.06049347,-0.06049347
241.8384,23.80662,12.42091,0,0,-0.001272787,0.05761147,-0.05761147
243.0011,23.90018,12.39788,0,0,-0.0004311367,0.05563545,-0.05563545
244.3411,24.00827,12.37033,0,0,0.0003770844,0.05464935,-0.05464935
245.5706,24.10778,12.34034,0,0,0.0001857155,0.05429459,-0.05429459
246.7208,24.20113,12.31104,0,0,-0.000203691,0.05379105,-0.05379105
248.0521,24.30946,12.28504,0,0,-8.019153E-05,0.05268288,-0.05268288
249.2346,24.40585,12.26269,0,0,2.224371E-05,0.05128098,-0.05128098
250.4943,24.50867,12.24197,0,0,-0.000204491,0.04954147,-0.04954147
251.6571,24.6038,12.10643,0,0,0.6152126,0.03782845,-0.03782845
252.9111,24.71077,11.68285,0,0,1,0.1951103,0.1951103
253.8833,24.80152,11.43076,0,0,1,0.6156178,0.6156178
256.8365,24.90109,11.27554,0,0,1,0.7383003,0.7383003
257.7059,25.00445,11.13914,0,0,1,0.05430603,-0.05430603
258.7452,25.11106,11.01033,0,0,1,0.6480331,-0.6480331
259.756,25.20691,10.83479,0,0,1,0.9701843,-0.9701843
260.8723,25.30992,10.68088,0,0,1,1.08358,-1.08358
261.8842,25.40478,10.49704,0,0,1,0.9769058,-0.9769058
262.5588,25.50917,10.35042,0,0,1,0.3737708,-0.3737708
262.5588,25.61138,10.19665,0,0,1,1.292019,-1.292019
263.0945,25.70521,10.01287,0,0,1,2.009241,-2.009241
263.9554,25.81069,10.02141,0,0,1,2.645132,-2.645132
264.7865,25.90101,9.98089,1,0,1,3.031837,-3.031837
265.8321,26.00691,10.00272,0,0,1,3.277876,-3.277876
266.8312,26.10506,10.00017,0,0,1,3.298576,-3.298576
267.8403,26.20614,10.00203,0,0,1,3.109745,-3.109745
268.7344,26.30083,9.984869,1,0,0.562909,2.746519,-2.746519
269.7319,26.4103,10.0974,0,0,-0.6843673,2.247595,-2.247595
274.591,26.50181,9.936825,1,0,-1,1.938053,-1.938053
274.6067,26.61019,9.99668,1,0,-1,0.8350334,-0.8350334
274.8306,26.70692,10.00338,0,0,-1,0.1287804,0.1287804
275.2695,26.8095,10.0228,0,0,-1,1.080536,1.080536
275.8394,26.90472,10.00566,0,0,-1,1.866302,1.866302
276.6804,27.01561,10.03743,0,0,-1,2.627621,2.627621
277.4896,27.10886,10.02043,0,0,-1,3.126011,3.126011
278.3813,27.20456,10.01889,0,0,-1,3.492016,3.492016
279.4215,27.30982,10.04034,0,0,-1,3.68856,3.68856
280.3489,27.40088,9.985384,1,0,-1,3.652233,3.652233
281.4092,27.50821,10.06404,0,0,-1,3.399826,3.399826
282.3189,27.60667,9.954668,1,0,-0.8806767,3.012413,3.012413
283.1511,27.70354,10.14428,0,0,-0.1077662,2.514065,2.514065
283.9842,27.80172,10.12044,0,0,0.4206195,1.990791,1.990791
284.8172,27.90152,9.927255,1,0,0.7526164,1.44215,1.44215
285.7323,28.00612,9.897445,1,0,0.5755206,0.992897,0.992897
286.6687,28.10666,10.01235,0,0,0.4419272,0.6527405,0.6527405
287.6605,28.2096,10.05209,0,0,0.3476087,0.384655,0.384655
288.5814,28.3031,10.04489,0,0,0.2724345,0.1941032,0.1941032
289.629,28.40784,10.05657,0,0,0.1968568,0.05305481,0.05305481
290.5868,28.50278,10.06145,0,0,0.1250744,0.01155853,-0.01155853
291.6093,28.6041,10.05115,0,0,0.09480391,0.04083252,-0.04083252
292.6612,28.70875,10.0271,0,0,0.07400511,0.05657959,-0.05657959
293.6507,28.80767,10.00091,0,0,0.04723202,0.07085419,-0.07085419
294.613,28.90328,10.12261,0,0,0.02780152,0.08697891,-0.08697891
295.7082,29.01175,10.11008,0,0,0.02345681,0.1060104,-0.1060104
296.6862,29.10861,10.10142,0,0,0.02097744,0.1191254,-0.1191254
297.6921,29.20819,10.09292,0,0,0.01350807,0.1239853,-0.1239853
298.6199,29.30007,10.08163,0,0,0.005643573,0.1201935,-0.1201935
299.6902,29.40619,10.06641,0,0,0.001738265,0.1105957,-0.1105957
300.6748,29.50404,10.04813,0,0,0.001228118,0.1024475,-0.1024475
301.7174,29.60792,10.02926,0,0,-8.953735E-06,0.09762573,-0.09762573
302.6662,29.70265,10.01215,0,0,-0.0008398071,0.09640884,-0.09640884
303.8208,29.81812,9.997558,1,0,7.1886E-05,0.09677505,-0.09677505
304.7295,29.90785,10.12579,0,0,0.0005735448,0.09657288,-0.09657288
