Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.387718,0.2517483,0,0.02716396,0.9688036
21.95796,3.104767,10.05346,0,0,0.0115748,0.1067228,-0.1067228
22.93119,3.201637,10.03815,0,0,0.007737684,0.107584,-0.107584
23.96798,3.304994,10.02299,0,0,0.005114164,0.1070766,-0.1070766
24.94532,3.402572,10.00806,0,0,0.003184652,0.1056509,-0.1056509
25.96961,3.504638,10.13483,0,0,0.001737072,0.1035042,-0.1035042
26.98723,3.605112,10.11963,0,0,0.0009399271,0.1010303,-0.1010303
27.99619,3.704881,10.10439,0,0,0.0003958847,0.09844875,-0.09844875
28.96962,3.80128,10.08912,0,0,6.466825E-05,0.09596634,-0.09596634
29.97662,3.901153,10.07386,0,0,-0.0001328504,0.09347057,-0.09347057
31.03213,4.006,10.05867,0,0,-0.0002484946,0.09094334,-0.09094334
32.03799,4.10607,10.04356,0,0,-0.00029206,0.08860016,-0.08860016
33.0181,4.203723,10.02856,0,0,-0.0003078673,0.08635902,-0.08635902
34.01004,4.302699,10.01363,0,0,-0.0003132038,0.08413219,-0.08413219
34.99494,4.401115,9.998752,1,0,-0.0003104294,0.08197498,-0.08197498
35.99781,4.500337,10.12513,0,0,-0.000313676,0.07986259,-0.07986259
37.06221,4.606159,9.937512,1,0,1,0.11166,-0.11166
38.03636,4.705847,10.08632,0,0,1,0.0430088,0.0430088
38.98291,4.806415,10.04944,0,0,1,0.4185848,0.4185848
39.81744,4.905405,10.05328,0,0,1,0.9817276,0.9817276
42.88752,5.004915,9.926652,1,0,1,0.6560879,0.6560879
43.73381,5.103804,10.05137,0,0,1,0.1143398,0.1143398
44.67744,5.203189,10.04376,0,0,1,0.248661,-0.248661
45.67483,5.30267,10.03578,0,0,1,0.4116173,-0.4116173
46.18034,5.404201,10.03923,0,0,1,0.5241318,-0.5241318
46.18034,5.503701,10.03579,0,0,1,1.501733,-1.501733
46.53183,5.605562,10.04018,0,0,1,2.427769,-2.427769
47.16821,5.706762,10.0394,0,0,1,3.233525,-3.233525
47.94274,5.806381,10.03196,0,0,1,3.881368,-3.881368
48.77649,5.900064,10.00264,0,0,1,4.334705,-4.334705
49.77452,6.00265,10.02217,0,0,1,4.635049,-4.635049
50.78415,6.102308,10.02205,0,0,1,4.720633,-4.720633
51.82378,6.205325,10.03388,0,0,1,4.590775,-4.590775
52.78037,6.304816,10.02965,0,0,1,4.261369,-4.261369
53.62447,6.401216,10.01198,0,0,1,3.763738,-3.763738
54.4137,6.502755,10.24876,0,0,0.2160221,3.09234,-3.09234
55.21561,6.603936,10.2607,0,0,-0.1890709,2.430514,-2.430514
56.05137,6.703533,10.17418,0,0,-0.3742104,1.848088,-1.848088
56.94054,6.803351,10.10743,0,0,-0.4322926,1.357995,-1.357995
57.8753,6.903436,10.07435,0,0,-0.4157725,0.9642425,-0.9642425
58.85957,7.005526,10.06138,0,0,-0.3672612,0.6536093,-0.6536093
59.82937,7.10426,10.05243,0,0,-0.3011478,0.4265084,-0.4265084
60.83846,7.205983,10.04351,0,0,-0.240055,0.2535496,-0.2535496
61.82799,7.305248,10.03309,0,0,-0.1839385,0.1319988,-0.1319988
62.84138,7.406682,10.02293,0,0,-0.138641,0.04489994,-0.04489994
63.77558,7.500104,10.01277,0,0,-0.1010816,0.01071024,0.01071024
64.84119,7.606648,10.00255,0,0,-0.07530841,0.05315113,0.05315113
65.84527,7.706425,10.13211,0,0,-0.05446614,0.07865477,0.07865477
66.80392,7.801219,9.829967,1,0,-1,0.08437872,0.08437872
67.78011,7.90007,10.03938,0,0,-0.8069316,0.07990837,-0.07990837
68.77901,8.005732,10.01027,0,0,-1,0.4402452,-0.4402452
69.60909,8.103352,10.01589,0,0,-1,0.9830604,-0.9830604
72.85901,8.200793,10.23899,0,0,-0.3885297,0.8620133,-0.8620133
73.62053,8.3005,10.38852,0,0,-0.01621103,0.1598353,-0.1598353
74.3593,8.400733,10.35152,0,0,0.1986382,0.5734601,0.5734601
75.03889,8.500553,10.29592,0,0,0.2960128,1.350017,1.350017
78.15015,8.60084,10.25676,0,0,0.3193296,1.068861,1.068861
79.12766,8.700604,10.23232,0,0,0.3029468,0.7623104,0.7623104
80.18462,8.806737,10.2151,0,0,0.274661,0.5073436,0.5073436
81.13144,8.900904,10.20076,0,0,0.223173,0.3336193,0.3336193
82.14284,9.000974,10.18859,0,0,0.180621,0.1937284,0.1937284
83.1749,9.102802,10.17662,0,0,0.1406066,0.09063324,0.09063324
84.19509,9.203333,10.16518,0,0,0.1066241,0.01983869,0.01983869
85.20168,9.3025,10.15338,0,0,0.07852262,0.02723611,-0.02723611
86.23782,9.404625,10.14058,0,0,0.05715207,0.05900281,-0.05900281
87.25225,9.504965,9.89493,1,0,-1,0.09278876,-0.09278876
88.19883,9.603963,10.03457,0,0,-1,0.3619324,-0.3619324
89.10303,9.705538,9.941662,1,0,-1,0.8624125,-0.8624125
94.09461,9.800062,9.932532,1,0,-1,0.07466917,0.07466917
94.08001,9.905659,9.96016,1,0,-1,1.14756,1.14756
94.27631,10.00549,9.958374,1,0,-1,2.142601,2.142601
94.67606,10.10644,9.956454,1,0,-1,3.085129,3.085129
95.21535,10.2003,9.929117,1,0,-1,3.868881,3.868881
95.99373,10.30598,9.95228,1,0,-1,4.607816,4.607816
96.81144,10.40059,9.930371,1,0,-1,5.114365,5.114365
97.77348,10.50155,9.930218,1,0,-1,5.46995,5.46995
98.77191,10.60092,10.01711,0,0,-0.8579616,5.625477,5.625477
99.78662,10.70097,10.03018,0,0,-0.7186649,5.616957,5.616957
100.7786,10.80001,10.04505,0,0,-0.5926282,5.474146,5.474146
101.7636,10.90067,10.06118,0,0,-0.4778404,5.218652,5.218652
102.736,11.00293,9.9339,1,0,-1,4.870244,4.870244
103.5875,11.10283,10.03922,0,0,-1,4.337313,4.337313
104.3578,11.20636,10.24345,0,0,-0.3652684,3.611745,3.611745
105.0557,11.30209,10.30628,0,0,-0.02732895,2.914255,2.914255
105.8218,11.40449,10.27931,0,0,0.1516533,2.188982,2.188982
106.6161,11.50587,10.24113,0,0,0.2230427,1.5162,1.5162
107.3946,11.60096,10.21411,0,0,0.2327622,0.931268,0.931268
108.1137,11.70417,10.19514,0,0,0.2200388,0.4732199,0.4732199
109.0952,11.80166,10.18117,0,0,0.1893192,0.3139143,0.3139143
110.1317,11.90424,10.16691,0,0,0.1569811,0.185503,0.185503
111.1578,12.00563,10.15276,0,0,0.1249997,0.09112549,0.09112549
112.1163,12.10031,10.13853,0,0,0.09439865,0.02647972,0.02647972
113.1591,12.20333,10.12499,0,0,0.07281272,0.023283,-0.023283
114.1945,12.30571,10.11144,0,0,0.05423263,0.05620003,-0.05620003
115.1653,12.40178,10.09756,0,0,0.03949161,0.07627487,-0.07627487
116.1802,12.50234,10.08308,0,0,0.0285834,0.08963108,-0.08963108
117.2431,12.60782,10.06797,0,0,0.02084932,0.09827805,-0.09827805
118.2104,12.70399,9.99798,1,0,-1,0.1046934,-0.1046934
119.1802,12.80345,9.990404,1,0,-1,0.3022156,-0.3022156
120.117,12.9058,10.02943,0,0,-1,0.7525978,-0.7525978
125.1865,13.00564,10.29622,0,0,1,0.3984388,-0.3984388
124.9093,13.10486,9.776078,1,0,1,0.5571268,0.5571268
132.8114,13.20307,9.989672,1,0,0.7722219,0.7912782,0.7912782
133.7551,13.30101,10.08261,0,0,0.5663657,0.4672142,0.4672142
134.8037,13.40588,10.15814,0,0,0.4155744,0.23851,0.23851
135.7677,13.50102,10.1767,0,0,0.2895561,0.101174,0.101174
136.8394,13.60659,10.16984,0,0,0.2056177,0.0008775505,-0.0008775505
137.8069,13.70208,10.14892,0,0,0.1329235,0.06152456,-0.06152456
138.851,13.80532,10.13323,0,0,0.09003624,0.1015145,-0.1015145
139.8632,13.90547,10.12366,0,0,0.05950525,0.1219105,-0.1219105
140.8458,14.00262,10.11786,0,0,0.03735335,0.1292509,-0.1292509
141.8954,14.10633,10.11078,0,0,0.02147279,0.1283525,-0.1283525
142.8542,14.20107,10.09911,0,0,0.01142842,0.1237947,-0.1237947
