Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.332832,0.2857143,0,0.04881485,1.092943
48.28718,5.000597,10.03909,0,0,1,0.3769855,0.3769855
48.22671,5.104685,9.924483,1,0,1,0.6798062,-0.6798062
48.37357,5.202182,10.04056,0,0,1,1.657949,-1.657949
48.72242,5.301872,10.03545,0,0,1,2.609131,-2.609131
49.29139,5.406778,10.05169,0,0,1,3.509982,-3.509982
49.97718,5.503724,10.03747,0,0,1,4.216001,-4.216001
50.8218,5.604232,10.03801,0,0,1,4.788844,-4.788844
51.7338,5.701482,10.0245,0,0,1,5.167258,-5.167258
52.74031,5.802416,9.972264,1,0,0.8712904,5.363706,-5.363706
53.74406,5.901795,9.981845,1,0,0.7334059,5.388944,-5.388944
54.79421,6.006717,10.00681,0,0,0.6012919,5.267963,-5.267963
55.77137,6.106431,10.01492,0,0,0.4880954,5.0413,-5.0413
56.68819,6.204325,9.817403,1,0,1,4.704759,-4.704759
57.52312,6.30388,9.957771,1,0,1,4.141905,-4.141905
58.25424,6.404629,10.27942,0,0,0.231757,3.419679,-3.419679
58.98304,6.50322,10.31586,0,0,-0.2119156,2.707648,-2.707648
59.7603,6.600959,10.20999,0,0,-0.4177348,2.071049,-2.071049
60.62524,6.701539,10.11053,0,0,-0.4713141,1.518276,-1.518276
61.53978,6.801399,10.05633,0,0,-0.5465057,1.079808,-1.079808
62.49942,6.901194,10.03249,0,0,-0.6445045,0.7707253,-0.7707253
63.49092,7.000238,10.03563,0,0,-0.6926042,0.6215484,-0.6215484
64.55817,7.1057,10.07293,0,0,-0.74841,0.6467292,-0.6467292
65.55939,7.206383,9.980154,1,0,-0.7356377,0.8497369,-0.8497369
66.50288,7.305778,10.04453,0,0,-0.515687,1.214629,-1.214629
67.3864,7.40311,10.20629,0,0,-0.2340414,1.667662,-1.667662
68.2644,7.500538,10.23326,0,0,-0.06263234,2.14027,-2.14027
73.80881,7.602722,10.15926,0,0,0.6455509,1.991734,-1.991734
74.18253,7.704787,10.12776,0,0,0.1394204,1.030441,-1.030441
74.55257,7.804358,10.11272,0,0,-0.03584291,0.09256029,-0.09256029
74.94492,7.904265,10.09374,0,0,-0.08602324,0.8379149,0.8379149
77.67472,8.005101,10.02317,0,0,-0.2006065,1.24177,1.24177
78.6409,8.103871,10.01469,0,0,-0.02087327,1.026049,1.026049
79.63849,8.205735,9.998561,1,0,0.06903177,0.8158246,0.8158246
80.61947,8.304376,10.11903,0,0,0.1112205,0.6359944,0.6359944
81.62901,8.405327,10.10141,0,0,0.1241252,0.4838766,0.4838766
82.64428,8.506667,10.08963,0,0,-0.02105886,0.3555617,0.3555617
83.6387,8.606362,10.06202,0,0,-0.1714433,0.2103634,0.2103634
84.62609,8.706708,10.00002,0,0,-0.3780071,0.008274847,0.008274847
85.56306,8.804561,9.962285,1,0,-0.7091807,0.292162,-0.292162
86.42941,8.903117,9.976241,1,0,-1,0.7738653,-0.7738653
87.2019,9.00582,10.00382,0,0,-1,1.475672,-1.475672
96.20984,9.104445,10.00455,0,0,-1,0.5066473,-0.5066473
96.43301,9.205547,10.00935,0,0,-1,0.4977241,0.4977241
96.84743,9.304602,10.0027,0,0,-1,1.415749,1.415749
97.45759,9.40626,10.00636,0,0,-1,2.248969,2.248969
98.21783,9.506652,10.00688,0,0,-1,2.928395,2.928395
99.08033,9.604771,9.998742,1,0,-1,3.427695,3.427695
100.0294,9.703332,9.990379,1,0,-1,3.745553,3.745553
101.03,9.802633,9.983329,1,0,-1,3.866717,3.866717
102.0514,9.903722,9.983899,1,0,-1,3.778803,3.778803
103.0306,10.00464,9.986295,1,0,-1,3.481556,3.481556
103.9186,10.10422,9.989479,1,0,-1,2.993845,2.993845
104.7078,10.20474,10.27989,0,0,-0.3168388,2.340034,2.340034
105.5122,10.30709,10.3569,0,0,0.06408431,1.649494,1.649494
106.282,10.40145,10.30679,0,0,0.214119,1.049636,1.049636
107.1666,10.5048,10.26366,0,0,0.3067113,0.4573345,0.4573345
108.08,10.60636,10.23168,0,0,0.2750721,0.02924824,0.02924824
109.0418,10.70044,10.23324,0,0,0.1793371,0.04298973,-0.04298973
110.0876,10.80268,10.2265,0,0,0.1197357,0.08973694,-0.08973694
111.1195,10.90365,10.21323,0,0,0.07774092,0.116209,-0.116209
112.1716,11.00676,10.19815,0,0,0.04883324,0.1303444,-0.1303444
113.1893,11.10666,10.18322,0,0,-0.04937952,0.1353893,-0.1353893
114.1392,11.20007,10.1469,0,0,-0.1834125,0.1540003,-0.1540003
115.161,11.30126,10.07304,0,0,-0.3442241,0.2366915,-0.2366915
116.157,11.40198,10.08693,0,0,-0.5925553,0.4225607,-0.4225607
117.1125,11.50301,10.04575,0,0,-0.9371396,0.7717829,-0.7717829
117.9592,11.60254,9.969572,1,0,-1,1.322763,-1.322763
127.2654,11.70347,9.983104,1,0,1,1.502593,-1.502593
127.3186,11.80655,9.691333,1,0,1,0.4612956,-0.4612956
129.9898,11.90203,9.96981,1,0,1,0.3037737,0.3037737
130.8329,12.00173,10.02268,0,0,1,0.2595764,-0.2595764
131.7805,12.10178,10.03895,0,0,1,0.6378305,-0.6378305
132.7932,12.20242,9.924885,1,0,0.9427973,0.8165923,-0.8165923
133.8239,12.30309,10.21605,0,0,0.5074043,0.8132741,-0.8132741
134.8629,12.40431,10.28024,0,0,0.2467339,0.735759,-0.735759
135.8497,12.50086,10.28316,0,0,0.09789494,0.6312364,-0.6312364
136.8833,12.60227,10.27047,0,0,0.008225671,0.5146441,-0.5146441
137.9141,12.70342,10.25919,0,0,-0.03955375,0.4049815,-0.4049815
138.9695,12.80682,10.2501,0,0,-0.05946952,0.3065636,-0.3065636
139.9256,12.90035,10.23961,0,0,-0.05901368,0.2310651,-0.2310651
140.9729,13.00276,10.22574,0,0,-0.05992156,0.1629029,-0.1629029
142.0034,13.10366,10.20793,0,0,-0.05438446,0.1095105,-0.1095105
143.0319,13.20456,10.18812,0,0,-0.04614418,0.06855282,-0.06855282
