Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.331894,0.3082707,0,0.04729607,1.091197
27.09726,3.600532,10.02923,0,0,0.005369697,0.1054068,-0.1054068
28.14474,3.705042,10.01424,0,0,0.003568305,0.1044531,-0.1044531
29.10981,3.801473,9.99931,1,0,0.002282646,0.1029654,-0.1029654
30.16982,3.906329,10.12566,0,0,0.001358689,0.1008749,-0.1008749
31.14455,4.002657,10.11033,0,0,0.0007303674,0.09869099,-0.09869099
32.15718,4.102945,10.06454,0,0,0.1901205,0.08473396,-0.08473396
33.19767,4.206844,10.0066,0,0,0.357411,0.003347397,0.003347397
34.16298,4.304041,10.07758,0,0,0.433176,0.1765366,0.1765366
35.1032,4.40109,9.998756,1,0,0.459624,0.4483166,0.4483166
36.02768,4.500441,10.07901,0,0,0.5041233,0.8349934,0.8349934
36.94365,4.604812,9.998631,1,0,0.6181918,1.358918,1.358918
37.69839,4.700522,9.928905,1,0,0.841491,1.960165,1.960165
48.99752,4.804385,10.05743,0,0,1,2.229708,2.229708
48.53807,4.904415,9.930674,1,0,1,1.322037,1.322037
48.27656,5.003903,9.928809,1,0,1,0.346662,0.346662
48.21689,5.100279,10.04305,0,0,1,0.6302185,-0.6302185
48.37209,5.205091,9.929651,1,0,1,1.684947,-1.684947
48.71574,5.302868,10.04605,0,0,1,2.615454,-2.615454
49.27929,5.406987,9.928811,1,0,1,3.509994,-3.509994
49.98185,5.50627,10.0542,0,0,1,4.230893,-4.230893
50.78991,5.602488,10.03805,0,0,1,4.781045,-4.781045
51.76074,5.705864,10.04944,0,0,1,5.181981,-5.181981
52.72991,5.802962,9.981548,1,0,0.8718876,5.368803,-5.368803
53.71268,5.900202,9.987185,1,0,0.7377398,5.396177,-5.396177
54.76917,6.005665,10.00941,0,0,0.6043923,5.277368,-5.277368
55.73578,6.104193,10.01651,0,0,0.4916105,5.055563,-5.055563
56.65484,6.20203,9.814972,1,0,1,4.724088,-4.724088
57.48827,6.300953,9.952127,1,0,1,4.169888,-4.169888
58.25663,6.406692,10.28364,0,0,0.2295669,3.412634,-3.412634
58.99465,6.506486,10.31311,0,0,-0.2225355,2.692307,-2.692307
59.74872,6.601354,10.19999,0,0,-0.4080265,2.073835,-2.073835
60.60641,6.701159,10.10824,0,0,-0.4697272,1.524733,-1.524733
61.51617,6.800604,10.05736,0,0,-0.5438014,1.086276,-1.086276
62.53898,6.906888,10.05279,0,0,-0.6970083,0.7585375,-0.7585375
63.52703,7.005754,10.05141,0,0,-0.731276,0.6166277,-0.6166277
64.53185,7.1051,9.942492,1,0,-0.7422242,0.6406035,-0.6406035
65.5125,7.203758,10.00101,0,0,-0.7470859,0.8332734,-0.8332734
66.45976,7.303855,10.07337,0,0,-0.5713043,1.191859,-1.191859
67.35116,7.401854,10.21587,0,0,-0.2485043,1.646157,-1.646157
68.26112,7.502751,10.2442,0,0,-0.06984963,2.136525,-2.136525
73.80743,7.605354,10.17391,0,0,0.6554466,1.990352,-1.990352
74.17075,7.704558,10.14058,0,0,0.1495799,1.054765,-1.054765
74.54279,7.804474,10.1252,0,0,-0.03722789,0.1126089,-0.1126089
74.96525,7.911815,10.10668,0,0,-0.09283617,0.8880315,0.8880315
77.65592,8.005263,10.03355,0,0,-0.2016154,1.247111,1.247111
78.61283,8.10298,10.02583,0,0,-0.02825291,1.033338,1.033338
79.63757,8.207509,10.00927,0,0,0.07097895,0.8171273,0.8171273
80.58384,8.303396,10.13027,0,0,0.1126573,0.6425407,0.6425407
81.66641,8.411547,10.11187,0,0,0.1279573,0.4788984,0.4788984
82.61031,8.505639,10.1004,0,0,-0.04040626,0.3614915,0.3614915
83.5659,8.601291,10.07222,0,0,-0.1543908,0.225545,0.225545
84.59824,8.705956,10.0147,0,0,-0.3960286,0.02056277,0.02056277
85.50601,8.800455,9.944375,1,0,-0.6311126,0.2631493,-0.2631493
86.42461,8.904243,9.990839,1,0,-1,0.7659555,-0.7659555
87.19061,9.005703,10.00762,0,0,-1,1.457063,-1.457063
96.20562,9.105879,10.01414,0,0,-1,0.5121489,-0.5121489
96.4278,9.206927,10.01865,0,0,-1,0.4922965,0.4922965
96.8452,9.306696,10.01469,0,0,-1,1.417299,1.417299
97.40015,9.400232,9.986629,1,0,-1,2.189471,2.189471
98.15627,9.501417,9.990458,1,0,-1,2.886188,2.886188
99.05898,9.604606,10.00205,0,0,-1,3.419324,3.419324
100.0296,9.705429,10.0024,0,0,-1,3.746047,3.746047
101.0184,9.803541,9.990724,1,0,-1,3.866583,3.866583
102.0369,9.904278,9.989813,1,0,-1,3.781298,3.781298
103.0257,10.00581,9.997965,1,0,-1,3.483147,3.483147
103.9286,10.10737,10.00157,0,0,-1,2.986396,2.986396
104.7186,10.20816,10.27543,0,0,-0.3137755,2.328858,2.328858
105.4891,10.30618,10.34836,0,0,0.04013409,1.668624,1.668624
106.2794,10.40329,10.29737,0,0,0.2157396,1.049976,1.049976
107.167,10.50713,10.25259,0,0,0.3074307,0.4547348,0.4547348
108.033,10.60405,10.22079,0,0,0.2748042,0.03253555,0.03253555
109.0655,10.70514,10.22519,0,0,0.1847539,0.04509163,-0.04509163
110.1119,10.80753,10.21765,0,0,0.1220067,0.0910759,-0.0910759
111.0805,10.90241,10.20394,0,0,0.07673157,0.115799,-0.115799
112.1364,11.00597,10.18907,0,0,0.04903472,0.1301632,-0.1301632
113.1108,11.1017,10.17412,0,0,-0.02194994,0.1353121,-0.1353121
114.1267,11.20169,10.14113,0,0,-0.1964917,0.1540155,-0.1540155
115.1592,11.30405,10.07587,0,0,-0.3731511,0.2377119,-0.2377119
116.1774,11.40708,10.07482,0,0,-0.6095014,0.4290533,-0.4290533
117.0708,11.50144,9.862199,1,0,-0.8539166,0.7521515,-0.7521515
117.9376,11.60363,9.964047,1,0,-1,1.313991,-1.313991
127.273,11.70444,9.978247,1,0,1,1.526248,-1.526248
127.3204,11.8068,9.815728,1,0,1,0.492139,-0.492139
129.9862,11.90231,9.987816,1,0,1,0.3235617,0.3235617
130.8508,12.00394,10.03218,0,0,1,0.2469969,-0.2469969
131.7658,12.10047,10.02349,0,0,1,0.6081176,-0.6081176
132.7912,12.20238,10.04436,0,0,0.8883414,0.7858582,-0.7858582
133.8409,12.30461,10.22181,0,0,0.4852027,0.7829616,-0.7829616
134.828,12.40072,10.28165,0,0,0.2427042,0.7133426,-0.7133426
135.8692,12.50252,10.28429,0,0,0.09429682,0.6083337,-0.6083337
136.8748,12.60113,10.27127,0,0,0.01273277,0.4996657,-0.4996657
137.8851,12.70022,10.25997,0,0,-0.03160992,0.3966323,-0.3966323
138.9587,12.80536,10.25119,0,0,-0.05620046,0.3001387,-0.3001387
139.9799,12.90523,10.24094,0,0,-0.06144056,0.2227415,-0.2227415
140.9937,13.00434,10.22686,0,0,-0.05904829,0.1594954,-0.1594954
142.0301,13.10579,10.20894,0,0,-0.05284029,0.1078901,-0.1078901
143.034,13.20427,10.18907,0,0,-0.04389247,0.06933919,-0.06933919
