Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.363887,0.2318841,0,0.0491334,0.8243561
133.2014,12.80011,10.03152,0,0,1,0.7500286,-0.7500286
134.2591,12.90353,10.15215,0,0,0.5563424,0.7770268,-0.7770268
135.2753,13.00277,10.23897,0,0,0.285565,0.7151634,-0.7151634
136.3025,13.10352,10.25045,0,0,0.1208504,0.61363,-0.61363
137.3369,13.20529,10.23866,0,0,0.02110479,0.4999323,-0.4999323
138.3373,13.30378,10.22684,0,0,-0.02677781,0.3940646,-0.3940646
139.3867,13.40695,10.21797,0,0,-0.05450727,0.2953272,-0.2953272
140.3953,13.50595,10.20835,0,0,-0.06147535,0.2146277,-0.2146277
141.4188,13.60635,10.19529,0,0,-0.06140607,0.1470992,-0.1470992
142.4229,13.70494,10.17808,0,0,-0.05443548,0.0939845,-0.0939845
