Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.320766,0.3409091,0,0.03692512,0.8880247
63.25211,7.100849,10.09761,0,0,-0.3595538,0.1726274,-0.1726274
64.27466,7.202868,10.04112,0,0,-0.4352904,0.05631447,-0.05631447
65.29916,7.304977,9.976681,1,0,-0.5089441,0.04191422,-0.04191422
66.26767,7.401317,10.03959,0,0,-1,0.1373658,-0.1373658
67.26005,7.504707,9.98436,1,0,-1,0.4414721,-0.4414721
68.10981,7.6012,9.987853,1,0,-1,0.9311001,-0.9311001
68.88707,7.703086,10.17472,0,0,-0.4160884,1.618525,-1.618525
73.52634,7.802658,10.34447,0,0,-0.03590486,1.564822,-1.564822
74.2362,7.90344,10.31071,0,0,0.1968047,0.8020415,-0.8020415
74.87279,8.001626,10.25338,0,0,0.2811901,0.01719999,-0.01719999
75.46075,8.102698,10.21993,0,0,0.3118026,0.8362236,0.8362236
77.80448,8.204264,10.19902,0,0,0.2894842,0.635017,0.635017
78.78018,8.301918,10.18386,0,0,0.242363,0.4294778,0.4294778
79.79549,8.402795,10.17237,0,0,0.2024072,0.2673118,0.2673118
80.79179,8.501421,10.15857,0,0,0.1577718,0.1485236,0.1485236
81.82526,8.603571,10.14579,0,0,0.06107672,0.05946293,0.05946293
82.83058,8.702987,10.13633,0,0,-0.006259361,0.01650388,-0.01650388
83.82569,8.801843,9.841698,1,0,-1,0.1091566,-0.1091566
84.77323,8.903036,10.0353,0,0,-1,0.4431419,-0.4431419
85.62093,9.001459,9.928856,1,0,-1,0.9774506,-0.9774506
86.37366,9.104815,9.950502,1,0,-1,1.711463,-1.711463
97.05354,9.205062,9.956539,1,0,-1,0.7969158,-0.7969158
97.29465,9.3003,9.937259,1,0,-1,0.1430132,0.1430132
97.74429,9.401373,9.936396,1,0,-1,1.064312,1.064312
98.4047,9.506311,9.955034,1,0,-1,1.901352,1.901352
99.17529,9.6048,9.949426,1,0,-1,2.540502,2.540502
100.07,9.704448,9.947536,1,0,-1,3.015637,3.015637
101.0382,9.803711,9.941467,1,0,-1,3.298995,3.298995
102.061,9.904751,9.940335,1,0,-1,3.380513,3.380513
103.0634,10.00434,9.934628,1,0,-1,3.252606,3.252606
104.0125,10.1033,9.92961,1,0,-0.9077104,2.924899,2.924899
104.8967,10.20207,10.2598,0,0,-0.4410792,2.435957,2.435957
105.7915,10.30417,10.33264,0,0,-0.1643721,1.877123,1.877123
106.659,10.40377,10.33653,0,0,-0.01443259,1.321245,1.321245
107.5361,10.50381,10.31911,0,0,0.06344391,0.7745306,0.7745306
108.2875,10.60351,10.29845,0,0,0.09733249,0.4405871,0.4405871
109.3023,10.70296,10.2784,0,0,0.1054152,0.3080101,0.3080101
110.3339,10.80395,10.26101,0,0,0.1049517,0.1986799,0.1986799
111.3708,10.90542,10.24498,0,0,0.09493613,0.1120625,0.1120625
112.3929,11.00546,10.22944,0,0,0.07825321,0.04638481,0.04638481
113.3714,11.10129,10.2161,0,0,0.004112157,0.00343132,-0.00343132
114.4174,11.20391,10.19931,0,0,-0.07883705,0.06219959,-0.06219959
115.4195,11.30254,10.17362,0,0,-0.1831674,0.1410322,-0.1410322
116.3934,11.40032,9.737491,1,0,-1,0.2905712,-0.2905712
117.354,11.50525,9.981553,1,0,-1,0.7252903,-0.7252903
118.1592,11.60399,9.988998,1,0,-1,1.322637,-1.322637
127.1776,11.70396,10.13255,0,0,1,1.373169,-1.373169
127.1932,11.80376,9.660511,1,0,1,0.3685296,-0.3685296
130.194,11.90158,10.00645,0,0,1,0.2825072,0.2825072
131.0583,12.00185,10.03148,0,0,1,0.2586229,-0.2586229
132.0306,12.10309,9.931113,1,0,1,0.6103831,-0.6103831
133.0499,12.204,9.94441,1,0,0.7911553,0.7567155,-0.7567155
134.089,12.305,10.2716,0,0,0.4384868,0.7414672,-0.7414672
135.1127,12.40437,10.32216,0,0,0.212656,0.6650192,-0.6650192
136.1323,12.50376,10.32027,0,0,0.07914338,0.5623078,-0.5623078
137.1528,12.60346,10.30744,0,0,0.003146501,0.4548323,-0.4548323
138.1923,12.70498,10.29713,0,0,-0.03958732,0.3528733,-0.3528733
139.18,12.80131,10.28825,0,0,-0.05248858,0.2678525,-0.2678525
140.2088,12.90152,10.27734,0,0,-0.05676368,0.1930859,-0.1930859
141.2348,13.00145,10.26232,0,0,-0.05417207,0.1320295,-0.1320295
142.2615,13.10159,10.24368,0,0,-0.04795154,0.08352856,-0.08352856
