Time,Speed,Distance,Throttle Input,Break Input,Speed Limit,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,1.512417E-07,0,0,0,0,0,0,0,11.49744,0.4474058,0.03675008,0.0001104703,0.0003597581
1.801048,7.257463,4.407486,1,0,13.88889,0.0007520287,0.000788786,-0.000788786,
1.907423,7.952874,5.212509,1,0,13.88889,0.0006929782,0.0007835567,-0.0007835567,
2.001709,8.646643,5.991344,1,0,13.88889,0.000640038,0.0007749068,-0.0007749068,
2.10194,9.338482,6.887093,1,0,13.88889,0.0006027279,0.0007547406,-0.0007547406,
2.207596,10.02816,7.906662,1,0,13.88889,0.0005821345,0.0007191409,-0.0007191409,
2.302875,10.6881,8.891007,0.9160973,0,13.88889,0.0005754553,0.0006790686,-0.0006790686,
2.401529,11.27599,9.970356,0.817443,0,13.88889,0.0005516981,0.000635128,-0.000635128,
2.510623,11.79102,11.22699,0.7083493,0,13.88889,0.0004962321,0.0005845707,-0.0005845707,
2.600864,12.23462,12.30949,0.618108,0,13.88889,0.0004280129,0.0005402238,-0.0005402238,
2.706562,12.60566,13.62027,0.5124103,0,13.88889,0.000349683,0.0004832875,-0.0004832875,
2.802423,12.90452,14.84175,0.4165484,0,13.88889,0.0002818418,0.0004261477,-0.0004261477,
2.906339,13.13456,16.19389,0.3126326,0,13.88889,0.0002149544,0.0003575753,-0.0003575753,
3.004899,13.29053,17.49592,0.2140732,0,13.88889,0.0001588127,0.0002879168,-0.0002879168,
3.10304,13.37566,18.80445,0.1159314,0,13.88889,0.0001029031,0.0002163096,-0.0002163096,
3.20181,13.41551,20.12719,0.09467621,0,13.88889,4.828084E-05,0.0001448305,-0.0001448305,
3.300169,13.45003,21.44808,0.0877718,0,13.88889,1.537573E-05,7.8242E-05,-7.8242E-05,
3.407031,13.47985,22.8868,0.08180752,0,13.88889,4.714493E-06,1.79179E-05,-1.79179E-05,
3.50552,13.5055,24.21564,0.07667809,0,13.88889,1.070654E-05,2.474122E-05,2.474122E-05,
3.600088,13.52747,25.49377,0.07228317,0,13.88889,2.124366E-05,5.631562E-05,5.631562E-05,
3.705846,13.54629,26.92532,0.06851997,0,13.88889,2.489804E-05,8.412451E-05,8.412451E-05,
3.805184,13.56244,28.27173,0.06528912,0,13.88889,2.693275E-05,0.0001050099,0.0001050099,
3.904931,13.57638,29.62518,0.06250172,0,13.88889,2.737375E-05,0.0001214586,0.0001214586,
4.004615,13.58845,30.97905,0.06008835,0,13.88889,2.675369E-05,0.0001334205,0.0001334205,
4.10327,13.59891,32.32006,0.05799675,0,13.88889,2.643281E-05,0.0001415777,0.0001415777,
4.201033,13.60924,33.6499,0.07358104,0,22.22222,2.608956E-05,0.0001468874,0.0001468874,
4.30721,13.6697,35.0972,0.1797582,0,22.22222,3.582097E-05,0.0001503429,0.0001503429,
4.404517,13.79729,36.43259,0.277065,0,22.22222,8.015444E-05,0.0001468221,0.0001468221,
4.50628,13.9932,37.84529,0.3788281,0,22.22222,0.0001457983,0.0001307148,0.0001307148,
4.604209,14.25335,39.22681,0.4767574,0,22.22222,0.0002163219,0.0001025141,0.0001025141,
4.709236,14.57512,40.73937,0.5817843,0,22.22222,0.0002809664,6.169907E-05,6.169907E-05,
4.804595,14.94979,42.1457,0.6771441,0,22.22222,0.0003314676,1.902816E-05,1.902816E-05,
4.906384,15.3682,43.68666,0.7789326,0,22.22222,0.0003725212,2.817049E-05,-2.817049E-05,
5.000803,15.81926,45.15598,0.8733515,0,22.22222,0.0003964433,7.02246E-05,-7.02246E-05,
5.100961,16.28872,46.75959,0.9735093,0,22.22222,0.0004130737,0.0001104132,-0.0001104132,
5.206168,16.75021,48.49495,1,0,22.22222,0.000416772,0.0001451449,-0.0001451449,
5.300088,17.1662,50.08515,1,0,22.22222,0.0003870254,0.000166495,-0.000166495,
5.404704,17.53167,51.89779,0.9439929,0,22.22222,0.000338139,0.0001749927,-0.0001749927,
5.501804,17.83677,53.61317,0.8808101,0,22.22222,0.0002820298,0.0001690693,-0.0001690693,
5.607317,18.09479,55.50753,0.8271191,0,22.22222,0.0002320291,0.0001508265,-0.0001508265,
5.706255,18.31579,57.30816,0.7816487,0,22.22222,0.0001998363,0.000127708,-0.000127708,
5.806531,18.50699,59.15382,0.7430409,0,22.22222,0.0001816273,0.0001027274,-0.0001027274,
5.901622,18.67369,60.92078,0.7097015,0,22.22222,0.0001691017,7.939566E-05,-7.939566E-05,
6.007546,18.81998,62.90588,0.6804439,0,22.22222,0.0001547392,5.448601E-05,-5.448601E-05,
6.104167,18.9491,64.73014,0.6546208,0,22.22222,0.0001436388,3.338162E-05,-3.338162E-05,
6.206244,19.06369,66.66981,0.6317036,0,8.333334,0.0001314194,1.359922E-05,-1.359922E-05,
6.303535,19.1538,68.5287,0.534413,0,8.333334,0.000119855,2.980178E-06,2.980178E-06,
6.407042,19.21134,70.51416,0.430906,0,8.333334,9.820343E-05,2.008376E-05,2.008376E-05,
6.500394,19.23925,72.30887,0.3375538,0,8.333334,7.282529E-05,3.77935E-05,3.77935E-05,
6.604281,19.23817,74.30767,0.2336665,0,8.333334,5.102342E-05,6.03278E-05,6.03278E-05,
6.709074,19.20911,76.3224,0.1288742,0,8.333334,3.165254E-05,8.402124E-05,8.402124E-05,
6.802692,19.15287,78.11851,0.03525594,0,8.333334,1.458319E-05,0.0001049565,0.0001049565,
6.90621,19.03612,80.09708,0,0.06826257,8.333334,-7.374692E-06,0.0001270272,0.0001270272,
7.010494,18.63108,82.06426,0,0.1725458,8.333334,-0.0001286161,0.0001562779,0.0001562779,
7.103621,17.89829,83.76957,0,0.2656739,8.333334,-0.0003894324,0.0002173232,0.0002173232,
7.203712,16.85202,85.51723,0,0.3657638,8.333334,-0.0006734464,0.0003315671,0.0003315671,
7.307276,15.4855,87.19964,0,0.4693285,8.333334,-0.0009232998,0.0004870262,0.0004870262,
7.403989,13.79261,88.6244,0,0.5507378,8.333334,-0.001133374,0.0006511858,0.0006511858,
7.500124,12.02283,89.87617,0,0.465125,8.333334,-0.001324744,0.000826205,0.000826205,
7.600991,10.5851,91.02698,0,0.3642581,8.333334,-0.001375861,0.001004872,0.001004872,
7.706692,9.48202,92.09219,0,0.2585567,8.333334,-0.001276249,0.001138443,0.001138443,
7.803862,8.714834,92.97869,0,0.1613875,8.333334,-0.001086251,0.001192626,0.001192626,
7.909632,8.277604,93.87762,0,0.05561715,8.333334,-0.0008564233,0.001178533,0.001178533,
8.006995,8.164913,94.67682,0.03368931,0,8.333334,-0.0005894399,0.001107002,0.001107002,
8.102963,8.175044,95.46137,0.03165798,0,8.333334,-0.000305122,0.0009873322,0.0009873322,
8.203777,8.183376,96.28574,0.02998562,0,8.333334,-8.467686E-05,0.00082559,0.00082559,
8.300422,8.192073,97.07639,0.02824726,0,8.333334,4.277652E-05,0.0006616054,0.0006616054,
8.405085,8.201716,97.93358,0.02632542,0,8.333334,0.0001194507,0.0004954222,0.0004954222,
8.505202,8.211546,98.75486,0.02436276,0,8.333334,0.0001511472,0.0003584859,0.0003584859,
8.602261,8.220308,99.55231,0.02260761,0,8.333334,0.0001572792,0.0002488312,0.0002488312,
