Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.324104,0.2932331,0,0.04703267,1.088493
96.84996,9.301826,9.93155,1,0,-1,1.413271,1.413271
97.47015,9.405208,9.9421,1,0,-1,2.260313,2.260313
98.21118,9.503183,9.933317,1,0,-1,2.924444,2.924444
99.12038,9.606544,9.945036,1,0,-1,3.448133,3.448133
100.0519,9.703121,9.929269,1,0,-1,3.754969,3.754969
101.0527,9.802395,10.05219,0,0,-1,3.872818,3.872818
102.1057,9.906449,9.934891,1,0,-1,3.775666,3.775666
103.0388,10.00269,10.04864,0,0,-1,3.488227,3.488227
103.9409,10.10398,9.92542,1,0,-1,2.991471,2.991471
104.7118,10.20219,10.23361,0,0,-0.3627031,2.352757,2.352757
105.4867,10.30159,10.3085,0,0,0.0384815,1.682438,1.682438
106.3295,10.40581,10.26049,0,0,0.2412667,1.018557,1.018557
107.1435,10.5015,10.21443,0,0,0.3035792,0.4709523,0.4709523
108.0371,10.60198,10.18392,0,0,0.2827249,0.03137112,0.03137112
109.0891,10.70538,10.18689,0,0,0.1881009,0.04857159,-0.04857159
110.0749,10.8022,10.17896,0,0,0.1228331,0.09244347,-0.09244347
111.101,10.90308,10.16585,0,0,0.07887613,0.1187229,-0.1187229
112.0856,11,10.15088,0,0,0.04882471,0.1320324,-0.1320324
113.1381,11.10378,10.13623,0,0,-0.07442241,0.1372471,-0.1372471
114.1556,11.20436,10.1019,0,0,-0.2207734,0.1631718,-0.1631718
115.1229,11.30066,10.0281,0,0,-0.3179755,0.2468872,-0.2468872
116.1462,11.40428,10.04958,0,0,-0.61107,0.4387417,-0.4387417
117.0806,11.50274,9.941238,1,0,-0.7665693,0.777379,-0.777379
117.9133,11.60013,10.03639,0,0,-1,1.311499,-1.311499
127.2858,11.70532,9.933302,1,0,1,1.499809,-1.499809
127.3412,11.80085,9.765581,1,0,1,0.5265871,-0.5265871
130.0165,11.90691,9.947403,1,0,1,0.2688084,0.2688084
130.8165,12.00092,9.966238,1,0,1,0.2606109,-0.2606109
131.8156,12.10596,10.00911,0,0,1,0.6517565,-0.6517565
132.7997,12.20366,10.00986,0,0,0.9392576,0.8179788,-0.8179788
133.8228,12.30394,10.15462,0,0,0.5041366,0.8123486,-0.8123486
134.8158,12.40126,10.21711,0,0,0.2510444,0.73746,-0.73746
135.8892,12.50695,10.22136,0,0,0.09375577,0.6226421,-0.6226421
136.9184,12.60856,10.20841,0,0,0.006622724,0.5056737,-0.5056737
137.8236,12.72,10.19528,0,0,-0.04481103,0.3659241,-0.3659241
138.8704,12.80115,10.18816,0,0,-0.05641764,0.3086168,-0.3086168
139.9308,12.90551,10.17826,0,0,-0.06602113,0.2238552,-0.2238552
140.8997,13.00085,10.16419,0,0,-0.0596264,0.1600578,-0.1600578
141.957,13.10498,10.14671,0,0,-0.05477322,0.1048208,-0.1048208
142.9625,13.20422,10.12719,0,0,-0.04686091,0.064532,-0.064532
