Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.391349,0.3288591,0,0.03864723,1.097294
53.14428,6.500784,10.00173,0,0,0.746472,3.662272,-3.662272
53.91468,6.601526,10.29298,0,0,0.08993039,2.975553,-2.975553
54.74596,6.705879,10.25891,0,0,-0.2716741,2.296003,-2.296003
55.55526,6.801221,10.17605,0,0,-0.4116406,1.751739,-1.751739
56.48642,6.904655,10.10846,0,0,-0.4460939,1.261076,-1.261076
57.42169,7.003957,10.07496,0,0,-0.4093905,0.8873587,-0.8873587
58.37123,7.101911,10.06832,0,0,-0.3540574,0.6038203,-0.6038203
59.36874,7.203127,10.06074,0,0,-0.2916165,0.3823867,-0.3823867
60.39773,7.306603,10.05227,0,0,-0.2317307,0.2176111,-0.2176111
61.33982,7.400945,10.04165,0,0,-0.1742107,0.1097336,-0.1097336
62.37272,7.504186,10.03192,0,0,-0.1309494,0.02713847,-0.02713847
63.34392,7.601183,10.02217,0,0,-0.09500539,0.02516222,0.02516222
64.37011,7.703666,10.01159,0,0,-0.0687395,0.06175327,0.06175327
65.3994,7.806517,9.999351,1,0,-0.04864679,0.08484364,0.08484364
66.3592,7.901379,10.12645,0,0,-0.03349227,0.09809685,0.09809685
67.37775,8.002007,10.11055,0,0,-0.1797647,0.106153,0.106153
68.38802,8.102711,9.936466,1,0,-0.7522246,0.0466404,0.0466404
69.37731,8.20561,9.981829,1,0,-1,0.2545183,-0.2545183
70.21913,8.300981,9.981483,1,0,-1,0.7333033,-0.7333033
72.58866,8.401518,9.991529,1,0,-1,0.1928682,-0.1928682
73.41758,8.503265,10.00071,0,0,-0.9763917,0.4280792,0.4280792
74.3352,8.605466,10.20367,0,0,0.06947549,0.9229059,0.9229059
77.32765,8.700112,9.990327,1,0,0.4890084,1.398387,1.398387
78.243,8.804212,9.998865,1,0,0.7201284,0.897749,0.897749
79.21817,8.905052,10.10102,0,0,0.5505103,0.5795516,0.5795516
80.23268,9.006718,10.15625,0,0,0.396676,0.364592,0.364592
81.18181,9.100624,10.1727,0,0,0.274752,0.2301256,0.2301256
82.22167,9.203113,10.16999,0,0,0.190577,0.1309803,0.1309803
83.26319,9.305761,10.15725,0,0,0.1285005,0.06724899,0.06724899
84.28802,9.406869,10.14292,0,0,0.0852984,0.02942681,0.02942681
85.23428,9.500306,10.1304,0,0,0.05504696,0.0103147,0.0103147
86.27153,9.602784,10.1196,0,0,0.03443812,0.001126102,0.001126102
87.31491,9.705914,10.10834,0,0,0.02009953,0.000894075,-0.000894075
88.27865,9.801257,10.07908,0,0,-0.294798,0.001046978,-0.001046978
89.28575,9.902151,9.869308,1,0,-1,0.1051664,-0.1051664
90.22956,10.00192,9.928339,1,0,-1,0.4595039,-0.4595039
92.79705,10.10568,9.957349,1,0,-1,0.4767259,0.4767259
92.65565,10.20005,9.945853,1,0,-1,1.426202,1.426202
92.70895,10.3006,9.954063,1,0,-1,2.451242,2.451242
92.97698,10.40337,9.959251,1,0,-1,3.461004,3.461004
93.4387,10.50407,9.955269,1,0,-1,4.372438,4.372438
94.0983,10.60743,9.964384,1,0,-1,5.186144,5.186144
94.84313,10.70203,9.944165,1,0,-1,5.795216,5.795216
95.77082,10.80503,9.953645,1,0,-1,6.280265,6.280265
96.69687,10.90011,9.928534,1,0,-1,6.547114,6.547114
97.75028,11.00417,9.941067,1,0,-1,6.626856,6.626856
98.76619,11.1052,9.942396,1,0,-0.9700455,6.488143,6.488143
99.7459,11.20688,10.09293,0,0,-0.7997217,6.149839,6.149839
100.6066,11.30197,10.10541,0,0,-0.6575992,5.702576,5.702576
101.4871,11.40664,10.1367,0,0,-0.5186497,5.100296,5.100296
102.2117,11.5026,9.831532,1,0,-1,4.458364,4.458364
102.8203,11.60229,10.31809,0,0,-0.1077379,3.644456,3.644456
103.5017,11.70588,10.26315,0,0,0.3584851,2.82148,2.82148
104.2189,11.80287,10.13054,0,0,0.4689007,2.137524,2.137524
105.0327,11.90298,10.10723,0,0,0.4170819,1.52757,1.52757
105.9141,12.00497,10.11574,0,0,0.3204453,0.9850833,0.9850833
106.7658,12.10015,10.12164,0,0,0.2181089,0.5301474,0.5301474
107.7061,12.20332,10.11932,0,0,0.1369019,0.07239397,0.07239397
108.7216,12.3054,10.10644,0,0,0.09507473,0.04187298,-0.04187298
109.7335,12.40567,10.09094,0,0,0.06667235,0.07572556,-0.07572556
110.7184,12.5034,10.07632,0,0,0.04647662,0.09620094,-0.09620094
111.6916,12.60007,10.06283,0,0,0.03073623,0.107378,-0.107378
112.7376,12.70407,10.04981,0,0,0.02041114,0.1123304,-0.1123304
113.7628,12.80613,10.03621,0,0,0.01289347,0.1129427,-0.1129427
114.7604,12.90556,10.02155,0,0,0.007870379,0.1116486,-0.1116486
115.7162,13.00099,10.006,0,0,0.004678044,0.1098213,-0.1098213
116.7469,13.10345,10.13155,0,0,0.002597612,0.1076622,-0.1076622
117.7333,13.20088,10.11543,0,0,0.001266571,0.1054153,-0.1054153
118.7397,13.30046,10.09993,0,0,0.0004663737,0.1027699,-0.1027699
119.7469,13.40036,9.973465,1,0,-0.5141397,0.1144218,-0.1144218
120.7506,13.50255,9.994935,1,0,-1,0.3125811,-0.3125811
124.2228,13.60544,10.02055,0,0,-1,0.2865244,-0.2865244
124.0909,13.7002,10.0082,0,0,-1,0.668153,0.668153
133.1686,13.80592,10.1787,0,0,1,0.5873625,0.5873625
133.6139,13.90187,9.695416,1,0,1,0.2746702,-0.2746702
134.3507,14.00572,10.06273,0,0,1,1.010515,-1.010515
135.1951,14.104,9.946533,1,0,1,1.550209,-1.550209
136.1504,14.20393,9.966558,1,0,1,1.909931,-1.909931
137.1492,14.30311,9.969339,1,0,1,2.06985,-2.06985
138.1426,14.40078,9.950805,1,0,1,2.031946,-2.031946
139.1293,14.50073,10.15149,0,0,0.4995874,1.79393,-1.79393
140.1547,14.60568,10.29281,0,0,0.1431136,1.462945,-1.462945
141.1045,14.70269,10.29337,0,0,-0.05575087,1.158358,-1.158358
142.0683,14.80031,10.27127,0,0,-0.1476379,0.8815855,-0.8815855
