Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.355783,0.3550725,0,0.03870276,1.01253
24.0174,3.300669,10.0626,0,0,0.01273601,0.06921101,-0.06921101
25.06131,3.404476,10.04768,0,0,0.009059296,0.07223511,-0.07223511
26.07824,3.505753,10.03273,0,0,0.006340187,0.07350159,-0.07350159
27.06974,3.604644,10.01774,0,0,0.00425766,0.0737133,-0.0737133
28.05128,3.702688,10.00273,0,0,0.002839058,0.07327652,-0.07327652
29.04485,3.801213,10.1291,0,0,0.001876841,0.0723772,-0.0723772
30.05218,3.900724,10.11371,0,0,0.001136604,0.07112598,-0.07112598
31.06748,4.001176,10.09841,0,0,0.0006478173,0.06960678,-0.06960678
32.08039,4.101544,10.08322,0,0,0.0003136382,0.06793594,-0.06793594
33.13092,4.2058,10.06811,0,0,8.336455E-05,0.06614685,-0.06614685
34.13853,4.305949,10.05078,0,0,0.211977,0.06393528,-0.06393528
35.13695,4.405513,10.09202,0,0,0.4435749,0.004542351,-0.004542351
36.11029,4.503866,9.965679,1,0,0.5400656,0.1720142,0.1720142
37.05795,4.603098,10.08302,0,0,0.6944639,0.4907627,0.4907627
37.92488,4.700148,10.09831,0,0,0.7595433,0.9528227,0.9528227
38.77182,4.806511,9.988258,1,0,0.7472736,1.621053,1.621053
43.5124,4.900513,9.983239,1,0,1,1.776888,1.776888
44.46125,5.007235,10.00562,0,0,1,1.253437,1.253437
47.14449,5.105925,9.998407,1,0,1,0.7598915,0.7598915
47.0559,5.206197,9.997812,1,0,1,0.2539179,-0.2539179
47.17605,5.305842,9.997938,1,0,1,1.260993,-1.260993
47.49622,5.405049,9.991555,1,0,1,2.21839,-2.21839
48.01322,5.506179,9.987932,1,0,1,3.103835,-3.103835
48.65538,5.60095,9.967129,1,0,1,3.822166,-3.822166
49.48683,5.702802,9.971754,1,0,1,4.438181,-4.438181
50.41106,5.802855,9.970533,1,0,1,4.8615,-4.8615
51.40212,5.902874,9.969446,1,0,0.9902533,5.08663,-5.08663
52.40818,6.00166,10.08257,0,0,0.8310602,5.113813,-5.113813
53.42966,6.10256,10.10593,0,0,1,4.981739,-4.981739
54.4001,6.203569,10.00567,0,0,1,4.658601,-4.658601
55.27586,6.304272,10.0051,0,0,1,4.133326,-4.133326
56.03222,6.404899,10.25607,0,0,0.2892285,3.444088,-3.444088
56.7788,6.50399,10.35238,0,0,-0.1507711,2.740262,-2.740262
57.58446,6.604054,10.25787,0,0,-0.3871655,2.094676,-2.094676
58.44849,6.703742,10.17105,0,0,-0.464007,1.549502,-1.549502
59.37501,6.80444,10.12877,0,0,-0.4580177,1.105829,-1.105829
60.33031,6.904181,10.11237,0,0,-0.4036997,0.7641017,-0.7641017
61.31195,7.004257,10.1049,0,0,-0.3357053,0.5037513,-0.5037513
62.30287,7.10398,10.09697,0,0,-0.2672909,0.3109257,-0.3109257
63.28906,7.202576,10.08749,0,0,-0.2052426,0.1722603,-0.1722603
64.29529,7.302859,10.03086,0,0,-0.3499143,0.07571125,-0.07571125
65.30649,7.403332,10.02343,0,0,-0.526472,0.08176851,-0.08176851
66.30166,7.503112,9.992736,1,0,-0.6354881,0.2370486,-0.2370486
67.28804,7.606077,9.948104,1,0,-0.6888698,0.5760622,-0.5760622
68.13808,7.701987,9.941981,1,0,-0.7049301,1.054687,-1.054687
68.95283,7.806322,10.04648,0,0,-0.5186987,1.736831,-1.736831
73.61221,7.902085,10.14363,0,0,1,1.537945,-1.537945
74.17095,8.001986,10.19553,0,0,0.4095203,0.7078452,-0.7078452
74.68459,8.101715,10.2012,0,0,0.1864931,0.1711698,0.1711698
75.18274,8.203699,10.19613,0,0,0.107755,1.085281,1.085281
77.98652,8.305902,10.17517,0,0,0.09715711,1.006948,1.006948
78.98949,8.40679,10.15011,0,0,0.1379925,0.7927507,0.7927507
79.93375,8.501466,10.12638,0,0,0.1405319,0.6187261,0.6187261
80.95266,8.603318,10.10699,0,0,0.1362107,0.4641289,0.4641289
81.92626,8.700404,10.09138,0,0,0.1202143,0.3476361,0.3476361
82.94296,8.801626,10.078,0,0,0.1028785,0.2544382,0.2544382
83.95271,8.902079,10.06552,0,0,0.0841883,0.1858255,0.1858255
84.97311,9.003626,10.04881,0,0,-0.09963626,0.1302068,0.1302068
85.9569,9.102161,10.00061,0,0,-0.3714487,0.03299758,0.03299758
86.94431,9.202751,10.00037,0,0,-0.7664335,0.1723574,-0.1723574
87.89449,9.306581,9.944533,1,0,-1,0.6118391,-0.6118391
94.85392,9.405107,9.95085,1,0,-1,0.8231998,-0.8231998
94.78255,9.500221,9.939548,1,0,-1,0.1436025,0.1436025
94.91764,9.60287,9.95184,1,0,-1,1.18068,1.18068
95.24447,9.700892,9.939343,1,0,-1,2.120673,2.120673
95.77389,9.801975,9.941775,1,0,-1,3.001876,3.001876
96.48604,9.904498,9.950107,1,0,-1,3.762522,3.762522
97.32539,10.00516,9.951563,1,0,-1,4.347579,4.347579
98.24972,10.10407,9.944572,1,0,-1,4.743098,4.743098
99.25119,10.20468,9.942239,1,0,-1,4.946235,4.946235
100.2814,10.30621,9.943698,1,0,-1,4.938383,4.938383
101.2351,10.40231,9.927174,1,0,-1,4.733632,4.733632
102.1778,10.5039,9.934667,1,0,-1,4.316035,4.316035
102.9846,10.60165,9.928151,1,0,-1,3.737075,3.737075
103.7016,10.70283,10.269,0,0,-0.2813016,2.992385,2.992385
104.4296,10.8047,10.31364,0,0,0.1250795,2.233343,2.233343
105.1582,10.90063,10.2413,0,0,0.285985,1.567173,1.567173
106.0062,11.00478,10.18744,0,0,0.3605946,0.9205812,0.9205812
106.8482,11.1023,10.16407,0,0,0.3464029,0.3903104,0.3903104
107.7803,11.20589,10.14965,0,0,0.2961937,0.1032756,-0.1032756
108.8017,11.30216,10.15028,0,0,0.1898974,0.173357,-0.173357
109.8501,11.40544,10.14291,0,0,0.1127233,0.1939383,-0.1939383
110.817,11.50082,10.1299,0,0,0.06381809,0.1964283,-0.1964283
111.8802,11.60588,10.11599,0,0,0.0331741,0.1885548,-0.1885548
112.873,11.70412,10.10219,0,0,0.01426649,0.1755762,-0.1755762
113.9059,11.80644,10.08851,0,0,0.002757289,0.1594582,-0.1594582
114.8789,11.90294,10.07436,0,0,-0.00342986,0.1439829,-0.1439829
115.9094,12.00529,10.05317,0,0,-0.1671907,0.1306572,-0.1306572
116.9203,12.10612,10.11269,0,0,-0.4487038,0.1734161,-0.1734161
117.8694,12.20149,10.07733,0,0,-0.8112341,0.3313942,-0.3313942
118.7989,12.30001,10.04427,0,0,-1,0.6849165,-0.6849165
119.6539,12.40099,9.928286,1,0,-1,1.258074,-1.258074
125.9945,12.50216,10.20586,0,0,1,0.343249,-0.343249
125.7581,12.6043,9.793782,1,0,0.6498904,0.639835,0.639835
132.1207,12.70944,9.961648,1,0,1,0.1882386,0.1882386
132.9823,12.8002,9.947901,1,0,1,0.1521635,-0.1521635
134.025,12.90392,10.10553,0,0,0.640563,0.3376657,-0.3376657
135.0143,13.00013,10.23781,0,0,0.3907211,0.3941824,-0.3941824
136.1019,13.10573,10.27366,0,0,0.2193923,0.3923228,-0.3923228
137.1265,13.20558,10.26453,0,0,0.107607,0.3598384,-0.3598384
138.0973,13.3005,10.24798,0,0,0.04237408,0.3165099,-0.3165099
139.1373,13.40235,10.23566,0,0,0.003941134,0.2658039,-0.2658039
140.1627,13.50278,10.22726,0,0,-0.01636575,0.2167985,-0.2167985
141.1769,13.60204,10.21848,0,0,-0.02449027,0.1722036,-0.1722036
142.1893,13.70113,10.20624,0,0,-0.02739739,0.1334088,-0.1334088
