Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,2.014009E-06,0,0,0,0,0,15.90458,0.9946524,0,0.1122262,0.9468739
286.9789,16.7007,15.73445,1,0,-1,0.5264702,-0.5264702
287.7656,16.80115,14.10737,1,0,-1,0.7959366,0.7959366
288.4914,16.90938,10.98197,1,0,-1,1.910656,1.910656
289.2228,17.0083,11.39229,1,0,-1,2.809841,2.809841
290.0273,17.10164,11.1201,1,0,-1,3.543114,3.543114
291.1037,17.20859,9.993711,1,0,-1,4.036755,4.036755
292.0036,17.30069,9.990681,1,0,-1,4.203407,4.203407
293.0082,17.40009,10.42295,1,0,-1,4.276871,4.276871
294.106,17.50325,10.9813,1,0,-1,4.105389,4.105389
295.2141,17.60898,10.90913,1,0,-1,3.724789,3.724789
296.0916,17.70692,9.140436,1,0,-0.1343211,3.173363,3.173363
296.4735,17.80753,8.646798,1,0,0.9005626,2.344212,2.344212
296.9686,17.90324,8.945585,1,0,1,1.658401,1.658401
297.691,18.00646,9.627906,1,0,1,1.006252,1.006252
298.5121,18.10237,10.26007,1,0,1,0.4920731,0.4920731
299.5844,18.20969,10.89026,1,0,0.965405,0.07141113,0.07141113
300.6746,18.30754,11.669,1,0,0.5693208,0.1378975,-0.1378975
301.7895,18.40055,12.4258,1,0,0.3074111,0.2344551,-0.2344551
303.0757,18.50174,13.13949,1,0,0.1492842,0.2615204,-0.2615204
304.4025,18.60074,13.82738,1,0,0.05346577,0.2445259,-0.2445259
