Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.508785E-07,0,0,0,0,0,15.16519,0.9950739,0,0.1311565,1.054379
214.4446,13.80512,20.67396,1,0,0.8396659,0.3269382,-0.3269382
216.9023,13.9061,20.84825,1,0,1,0.5122181,-0.5122181
218.8944,14.00373,21.05847,1,0,1,0.6680485,-0.6680485
220.8745,14.10058,21.30275,1,0,1,0.8220484,-0.8220484
222.9865,14.20628,17.57119,1,0,0.3193547,0.9420862,-0.9420862
224.6375,14.30347,15.23029,1,0,-0.475088,0.6861963,-0.6861963
226.3316,14.41456,15.36458,1,0,-0.2359005,0.5276852,-0.5276852
227.7065,14.50236,15.96651,1,0,-0.1420746,0.3886585,-0.3886585
229.4182,14.60775,16.49657,1,0,-0.0766323,0.2684593,-0.2684593
231.0915,14.70771,16.93825,1,0,-0.04954048,0.1920815,-0.1920815
232.8796,14.81199,17.31731,1,0,-0.03890587,0.1396484,-0.1396484
234.4919,14.9042,17.66035,1,0,-0.02313032,0.1085625,-0.1085625
236.393,15.01104,17.98099,1,0,-0.01332276,0.08268356,-0.08268356
238.0292,15.10148,18.28023,1,0,-0.008977201,0.06383324,-0.06383324
239.8866,15.20255,18.55963,1,0,-0.00908686,0.04331207,-0.04331207
241.9122,15.311,18.81921,1,0,-0.007639552,0.02344894,-0.02344894
243.734,15.40715,19.05784,1,0,-0.004959623,0.010149,-0.010149
245.5568,15.50223,19.27375,1,0,-0.002517645,0.001512527,-0.001512527
247.781,15.61697,19.46806,1,0,-0.002810716,0.004087448,0.004087448
249.4725,15.70344,19.64481,1,0,-0.002134435,0.006456375,0.006456375
251.6427,15.81378,19.54962,1,0,1,0.05540466,0.05540466
253.4912,15.91212,19.40778,1,0,1,0.5118675,0.5118675
256.888,16.00552,19.18042,1,0,1,0.4626198,0.4626198
258.23,16.11072,19.13847,1,0,1,1.045029,-1.045029
259.7338,16.20531,19.04845,1,0,1,2.050694,-2.050694
261.613,16.30971,19.01003,1,0,1,2.70055,-2.70055
262.5588,16.41192,18.96744,1,0,1,0.9908364,-0.9908364
262.5588,16.51231,18.91402,1,0,1,2.856189,-2.856189
262.5588,16.61684,18.86549,1,0,1,4.627884,-4.627884
262.5588,16.7104,18.83785,1,0,1,5.970679,-5.970679
263.5389,16.81081,18.86025,1,0,1,7.190056,-7.190056
280.6889,16.91999,18.23127,1,0,1,7.040467,-7.040467
281.3368,17.01999,-1.189716,1,0,0.09262628,6.09432,-6.09432
281.7127,17.11189,-1.208609,1,0,0.08276129,6.233578,-6.233578
281.7894,17.21815,-0.9638078,1,0,0.07837388,6.377567,-6.377567
281.7894,17.31999,-0.696319,1,0,0.07837388,6.490959,-6.490959
281.857,17.41999,-0.5319882,1,0,0.07700355,6.550663,-6.550663
281.8716,17.51709,-0.4390711,1,0,0.08744753,6.58268,-6.58268
281.8813,17.60961,-0.3515753,1,0,0.08908146,6.612934,-6.612934
281.9025,17.70531,-0.2770793,1,0,0.07847705,6.639763,-6.639763
281.9366,17.8041,-0.1882741,1,0,0.05683918,6.661613,-6.661613
281.9821,17.91446,-0.03686111,1,0,0.03507902,6.673031,-6.673031
282.0127,18.0009,0.02294499,1,0,0.03163828,6.666824,-6.666824
282.0417,18.1141,5.38392,1,0,-0.02444332,6.446129,-6.446129
282.1584,18.20928,5.964139,1,0,-0.0393333,5.93811,-5.93811
282.3066,18.31971,6.602735,1,0,-0.06075357,5.285397,-5.285397
282.4392,18.40985,6.966561,1,0,1,4.691776,-4.691776
282.4983,18.51999,9.557801,1,0,-0.05573025,3.540912,-3.540912
282.7373,18.61954,9.687468,1,0,-1,2.786346,-2.786346
283.1658,18.71226,10.222,1,0,-1,1.939571,-1.939571
283.8131,18.80882,10.84329,1,0,-1,1.115467,-1.115467
284.778,18.9179,11.46163,1,0,-1,0.3383255,-0.3383255
285.6804,19.00326,11.99878,1,0,-1,0.1256866,0.1256866
286.9683,19.11071,12.62763,1,0,-1,0.476284,0.476284
288.1906,19.20433,13.43099,1,0,-0.5432096,0.5595589,0.5595589
289.3286,19.31999,14.34723,1,0,-0.2586521,0.5065565,0.5065565
291.0059,19.40298,14.86591,1,0,-0.05102091,0.4598351,0.4598351
292.7486,19.51791,15.45563,1,0,0.01876966,0.37603,0.37603
294.1644,19.60787,15.99294,1,0,0.0337518,0.3208046,0.3208046
295.9364,19.71701,16.4815,1,0,0.03563441,0.2626839,0.2626839
297.3998,19.80468,16.9249,1,0,0.0269817,0.2203674,0.2203674
299.1318,19.90599,17.32711,1,0,0.02142132,0.174942,0.174942
300.8814,20.00603,17.6916,1,0,0.01827467,0.1362381,0.1362381
302.7169,20.10885,18.02118,1,0,0.0156999,0.105526,0.105526
304.5663,20.21061,18.3189,1,0,0.01011663,0.08514023,0.08514023
