Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.394723,0.295302,0,0.03646505,1.082655
88.31461,9.80022,10.05569,0,0,-0.2978718,0.003125699,-0.003125699
89.36969,9.906301,9.887046,1,0,-1,0.1315393,-0.1315393
90.2542,10.00019,10.03384,0,0,-1,0.4735391,-0.4735391
92.78502,10.10622,9.942666,1,0,-1,0.5281487,0.5281487
92.65134,10.20586,9.952435,1,0,-1,1.533836,1.533836
92.71463,10.30063,9.935959,1,0,-1,2.497978,2.497978
92.99635,10.40467,9.947247,1,0,-1,3.518332,3.518332
93.44039,10.50035,9.923767,1,0,-1,4.383554,4.383554
94.08864,10.60191,9.926491,1,0,-1,5.184865,5.184865
94.88075,10.70241,9.927382,1,0,-1,5.827323,5.827323
95.77165,10.80122,9.920669,1,0,-1,6.287928,6.287928
96.7401,10.90039,10.04243,0,0,-1,6.561303,6.561303
97.76507,11.00142,10.04248,0,0,-1,6.633279,6.633279
98.77542,11.10178,10.04145,0,0,-0.9687005,6.493134,6.493134
99.72347,11.20006,10.06091,0,0,-0.8025993,6.166371,6.166371
100.6655,11.30455,10.09811,0,0,-0.6482121,5.671073,5.671073
101.4933,11.40336,10.12169,0,0,-0.5163144,5.099498,5.099498
102.2513,11.50422,9.822949,1,0,-0.9938536,4.422739,4.422739
102.8602,11.60393,10.31149,0,0,-0.09569917,3.608969,3.608969
103.5297,11.70535,10.25014,0,0,0.3606257,2.806407,2.806407
104.2583,11.80356,10.11867,0,0,0.4577784,2.118712,2.118712
105.0759,11.90401,10.09895,0,0,0.4121751,1.509854,1.509854
105.9315,12.00309,10.10578,0,0,0.3152247,0.9835745,0.9835745
106.8306,12.10368,10.11234,0,0,0.2184255,0.5031394,0.5031394
107.7529,12.20499,10.10898,0,0,0.13616,0.05446987,0.05446987
108.7327,12.3033,10.0956,0,0,0.09445556,0.03967476,-0.03967476
109.7277,12.40201,10.0802,0,0,0.06639357,0.0737915,-0.0737915
110.7757,12.5061,10.06575,0,0,0.04710629,0.09597969,-0.09597969
111.7893,12.6069,10.05234,0,0,0.03170434,0.1073856,-0.1073856
112.7832,12.70583,10.03929,0,0,0.02066966,0.1120615,-0.1120615
113.7767,12.80483,10.02568,0,0,0.01306713,0.112793,-0.112793
114.7751,12.90445,10.01103,0,0,0.008026851,0.1116314,-0.1116314
115.7655,13.00339,10.13715,0,0,0.004587527,0.1098127,-0.1098127
116.7748,13.10302,10.12083,0,0,0.002616549,0.1077509,-0.1077509
117.78,13.20242,10.10479,0,0,0.001302595,0.1054592,-0.1054592
118.8167,13.30509,10.08936,0,0,0.0004442837,0.1027098,-0.1027098
119.8388,13.40676,9.92969,1,0,-0.586996,0.1236839,-0.1236839
120.8202,13.50702,10.00415,0,0,-1,0.3423061,-0.3423061
124.2277,13.6021,10.00311,0,0,-1,0.286871,-0.286871
124.0951,13.70052,9.995221,1,0,-1,0.704137,0.704137
133.1694,13.80224,10.27643,0,0,1,0.5954874,0.5954874
133.7379,13.90621,9.758878,1,0,1,0.2765012,-0.2765012
134.496,14.00457,10.04539,0,0,1,0.9178879,-0.9178879
135.3967,14.10479,10.0642,0,0,1,1.400113,-1.400113
136.3335,14.20029,9.936236,1,0,1,1.677866,-1.677866
137.3683,14.30203,9.947319,1,0,1,1.769571,-1.769571
138.3951,14.40356,9.941729,1,0,0.6597679,1.650303,-1.650303
139.4048,14.5048,10.33593,0,0,0.2695689,1.392666,-1.392666
140.3968,14.6042,10.3651,0,0,0.03501508,1.11979,-1.11979
141.4077,14.70518,10.34734,0,0,-0.09020355,0.8589352,-0.8589352
142.4134,14.80492,10.32821,0,0,-0.1428998,0.6353266,-0.6353266
