Time,Speed,Distance,Throttle Input,Break Input,Speed Limit,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,1.512417E-07,0,0,0,0,0,0,0,11.14461,0.42361,0.03757678,0.0003170426,0.0005548447
5.005326,18.59372,53.59723,0.7257012,0,22.22222,0.0001724214,0.0001449471,0.0001449471,
5.104611,18.74936,55.45042,0.6945721,0,22.22222,0.0001509472,0.0001616061,0.0001616061,
5.20473,18.88644,57.33382,0.6671532,0,22.22222,0.0001375222,0.0001735999,0.0001735999,
5.305729,19.00793,59.24698,0.6428532,0,22.22222,0.0001303823,0.0001852427,0.0001852427,
5.401179,19.11615,61.06579,0.6212071,0,22.22222,0.0001273435,0.000199122,0.000199122,
5.504043,19.21297,63.03648,0.6018437,0,22.22222,0.0001249461,0.0002170665,0.0002170665,
5.604698,19.29988,64.9743,0.5844631,0,22.22222,0.0001199724,0.0002348426,0.0002348426,
5.703761,19.37813,66.88966,0,0.5522404,8.333334,0.0001122126,0.0002488286,0.0002488286,
5.802583,17.8699,68.7532,0,0.4768285,8.333334,-0.0003031896,0.0002708603,0.0002708603,
5.902508,16.28124,70.46741,0,0.397406,8.333334,-0.001215814,0.000468654,0.000468654,
6.007203,14.96559,72.1064,0,0.3316457,8.333334,-0.00142839,0.0007737459,0.0007737459,
6.107385,13.87406,73.55186,0,0.2770746,8.333334,-0.001202187,0.00098546,0.00098546,
6.203778,12.96463,74.84875,0,0.2315938,8.333334,-0.0009235037,0.001084391,0.001084391,
6.300392,12.20265,76.07084,0,0.1934813,8.333334,-0.0007218237,0.001113358,0.001113358,
6.405353,11.56153,77.32325,0,0.1614116,8.333334,-0.0005895599,0.001100705,0.001100705,
6.502197,11.02189,78.42029,0,0.1344233,8.333334,-0.0004994954,0.001062526,0.001062526,
6.60441,10.56948,79.52621,0,0.1118038,8.333334,-0.0004346683,0.0009993897,0.0009993897,
6.701839,10.19244,80.5391,0,0.09295525,8.333334,-0.000385226,0.0009243679,0.0009243679,
6.805493,9.879668,81.58013,0,0.07731519,8.333334,-0.0003288221,0.0008405111,0.0008405111,
6.90292,9.620228,82.53072,0,0.06434021,8.333334,-0.0002666093,0.0007680267,0.0007680267,
7.007017,9.403876,83.52171,0,0.05352364,8.333334,-0.0001991153,0.000701895,0.000701895,
7.100429,9.221967,84.39296,0,0.04443135,8.333334,-0.000141366,0.0006486796,0.0006486796,
7.203184,9.06805,85.33427,0,0.03673582,8.333334,-9.231417E-05,0.0005873604,0.0005873604,
7.301008,8.937746,86.21619,0,0.03021884,8.333334,-6.702903E-05,0.000519793,0.000519793,
7.403879,8.828074,87.13071,0,0.02473512,8.333334,-5.724694E-05,0.0004411158,0.0004411158,
7.501102,8.736638,87.98492,0,0.02016473,8.333334,-6.045202E-05,0.000369013,0.000369013,
7.605023,8.661015,88.88905,0,0.01638393,8.333334,-5.644369E-05,0.0003064039,0.0003064039,
7.701257,8.598546,89.71967,0,0.01325984,8.333334,-4.687315E-05,0.0002671772,0.0002671772,
7.806792,8.546568,90.6246,0,0.01066089,8.333334,-2.836056E-05,0.0002427792,0.0002427792,
7.903016,8.502806,91.44518,0,0.008473396,8.333334,-1.036506E-05,0.0002285846,0.0002285846,
8.00656,8.465618,92.32401,0,0.006614161,8.333334,4.062935E-06,0.0002108121,0.0002108121,
8.103155,8.433987,93.14045,0,0.005032205,8.333334,9.776875E-06,0.0001859965,0.0001859965,
8.205213,8.407291,93.99997,0,0.0036973,8.333334,7.135153E-06,0.0001526408,0.0001526408,
8.302764,8.385046,94.81906,0,0.002585363,8.333334,-7.670606E-07,0.0001209581,0.0001209581,
8.400123,8.366713,95.63457,0,0.001668978,8.333334,-6.909129E-06,9.685085E-05,9.685085E-05,
8.503919,8.35164,96.50226,0,0.0009153366,8.333334,-6.372069E-06,8.373606E-05,8.373606E-05,
8.605886,8.33913,97.35325,0,0.0002898216,8.333334,-1.656057E-06,8.13527E-05,8.13527E-05,
8.701686,8.328663,98.15172,0.0009342194,0,8.333334,4.758054E-06,8.300677E-05,8.300677E-05,
8.804053,8.319743,99.00395,0.002717972,0,8.333334,1.002669E-05,8.239529E-05,8.239529E-05,
8.900752,8.31188,99.80817,0.004291153,0,8.333334,1.134009E-05,7.61907E-05,7.61907E-05,
