Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.315081,0.3484848,0,0.03285221,0.8796344
31.55381,4.100552,10.10948,0,0,0.03910898,0.08242989,-0.08242989
32.62109,4.206223,10.08891,0,0,0.130621,0.06696224,-0.06696224
33.62695,4.306139,10.06061,0,0,0.2173318,0.01769447,-0.01769447
34.58952,4.402376,10.02172,0,0,0.3008706,0.07830906,0.07830906
35.62261,4.50666,10.11533,0,0,0.3979522,0.2555246,0.2555246
36.57517,4.604197,9.911789,1,0,1,0.5088291,0.5088291
37.44654,4.702161,10.01283,0,0,1,0.9639359,0.9639359
38.24581,4.805038,10.03382,0,0,1,1.638948,1.638948
43.59285,4.901537,10.02339,0,0,1,2.329048,2.329048
48.04115,5.005954,10.0324,0,0,1,1.636063,1.636063
47.79657,5.102752,10.02468,0,0,1,0.6821108,0.6821108
47.74856,5.205125,10.02923,0,0,1,0.3574176,-0.3574176
47.90022,5.300518,10.0068,0,0,1,1.314485,-1.314485
48.26961,5.402994,10.01456,0,0,1,2.287361,-2.287361
48.83697,5.505873,10.02364,0,0,1,3.164436,-3.164436
49.52582,5.602551,10.00704,0,0,1,3.863535,-3.863535
50.34718,5.700192,9.993129,1,0,1,4.417685,-4.417685
51.33295,5.805027,10.00901,0,0,1,4.815825,-4.815825
52.34235,5.906072,10.01135,0,0,1,4.990932,-4.990932
53.33026,6.003508,9.8709,1,0,1,4.976357,-4.976357
54.34874,6.106468,9.984094,1,0,1,4.746955,-4.746955
55.23327,6.201993,9.965597,1,0,1,4.34624,-4.34624
56.05222,6.301497,9.961367,1,0,0.7325,3.753319,-3.753319
56.81676,6.404775,10.2521,0,0,0.0703939,3.027782,-3.027782
57.61054,6.506786,10.21423,0,0,-0.3009168,2.34852,-2.34852
58.43502,6.605647,10.11253,0,0,-0.4292926,1.772293,-1.772293
59.33051,6.706263,10.04987,0,0,-0.4597959,1.288195,-1.288195
60.2561,6.805462,10.01957,0,0,-0.4233586,0.908741,-0.908741
61.20522,6.904154,10.01052,0,0,-0.3649716,0.6172686,-0.6172686
62.18132,7.004277,10.02574,0,0,-0.2681938,0.3736801,-0.3736801
63.16798,7.104674,10.12179,0,0,-0.3528174,0.1761484,-0.1761484
64.15823,7.203351,10.06342,0,0,-0.4278089,0.05592585,-0.05592585
65.13598,7.300594,9.997375,1,0,-0.4978868,0.02894521,-0.02894521
66.19693,7.406098,10.07165,0,0,-1,0.1198707,-0.1198707
67.11533,7.500723,9.997211,1,0,-1,0.3603907,-0.3603907
68.04353,7.604256,10.0327,0,0,-1,0.8577354,-0.8577354
68.82397,7.704654,10.11072,0,0,-0.4907337,1.514513,-1.514513
73.42727,7.804385,10.35939,0,0,-0.07618556,1.629931,-1.629931
74.12487,7.902009,10.33854,0,0,0.1728175,0.8970737,-0.8970737
74.79579,8.003608,10.28094,0,0,0.2860124,0.0915904,-0.0915904
75.39297,8.104487,10.24088,0,0,0.3118817,0.7557569,0.7557569
77.68494,8.203648,10.21899,0,0,0.2907362,0.6760731,0.6760731
78.69084,8.304284,10.20543,0,0,0.2528053,0.4560182,0.4560182
79.66435,8.400909,10.19319,0,0,0.2076822,0.2939816,0.2939816
80.73775,8.507018,10.18044,0,0,0.1725139,0.1601612,0.1601612
81.71327,8.603282,10.16597,0,0,0.06937183,0.07192736,0.07192736
82.74317,8.704951,10.15707,0,0,0.002037636,0.009433569,-0.009433569
83.75629,8.805546,9.872029,1,0,-1,0.1097396,-0.1097396
84.6953,8.905949,9.93681,1,0,-1,0.4511275,-0.4511275
85.51295,9.001153,9.945899,1,0,-1,0.9706928,-0.9706928
86.24572,9.101232,9.955126,1,0,-1,1.680409,-1.680409
97.1336,9.202853,9.964863,1,0,-1,0.885453,-0.885453
97.39587,9.304811,9.971801,1,0,-1,0.1176998,0.1176998
97.85323,9.405423,9.970717,1,0,-1,1.031802,1.031802
98.48059,9.504775,9.966301,1,0,-1,1.821623,1.821623
99.27848,9.60674,9.973907,1,0,-1,2.480769,2.480769
100.156,9.704429,9.964731,1,0,-1,2.943327,2.943327
101.1077,9.802111,9.952686,1,0,-1,3.222408,3.222408
102.1403,9.904247,9.956069,1,0,-1,3.305417,3.305417
103.1195,10.00159,9.941693,1,0,-1,3.182856,3.182856
104.1169,10.10548,9.957231,1,0,-0.8540081,2.837303,2.837303
104.9787,10.20155,10.28938,0,0,-0.4240712,2.364818,2.364818
105.8857,10.3043,10.35747,0,0,-0.1606817,1.808202,1.808202
106.7737,10.40547,10.35909,0,0,-0.01484742,1.25003,1.25003
107.6184,10.50112,10.34174,0,0,0.05625792,0.7330145,0.7330145
108.4058,10.60311,10.32123,0,0,0.09180876,0.4349327,0.4349327
109.4576,10.70587,10.30201,0,0,0.1006867,0.3039274,0.3039274
110.4366,10.80145,10.2846,0,0,0.09525887,0.2037144,0.2037144
111.4943,10.90472,10.26822,0,0,0.08602443,0.1167698,0.1167698
112.4879,11.00174,10.25281,0,0,0.07399917,0.05307674,0.05307674
113.5479,11.10532,10.23902,0,0,-0.01076472,0.001953125,-0.001953125
114.5487,11.20332,10.22132,0,0,-0.09245009,0.06199456,-0.06199456
115.5412,11.30084,10.1937,0,0,-0.2008122,0.1460142,-0.1460142
116.5497,11.40342,9.82322,1,0,-1,0.3488674,-0.3488674
117.4397,11.5017,9.969378,1,0,-1,0.7957363,-0.7957363
118.2502,11.60359,9.987622,1,0,-1,1.443119,-1.443119
127.2232,11.7004,10.24614,0,0,1,1.256054,-1.256054
127.175,11.80468,9.724711,1,0,1,0.2152321,-0.2152321
130.3048,11.90007,10.01026,0,0,1,0.1999448,0.1999448
131.2175,12.00316,10.03283,0,0,1,0.3169908,-0.3169908
132.226,12.10658,9.938441,1,0,1,0.628465,-0.628465
133.2079,12.20332,9.984878,1,0,0.6455991,0.7259834,-0.7259834
134.2487,12.30534,10.17125,0,0,0.3717914,0.6986897,-0.6986897
135.2237,12.40109,10.20597,0,0,0.1820964,0.6234176,-0.6234176
136.2836,12.50562,10.2011,0,0,0.06185991,0.5185499,-0.5185499
137.2636,12.60244,10.1889,0,0,-0.005981898,0.4194534,-0.4194534
138.3261,12.70734,10.17986,0,0,-0.04334614,0.3202708,-0.3202708
139.3207,12.80539,10.17139,0,0,-0.05479835,0.2393827,-0.2393827
140.2874,12.90058,10.16031,0,0,-0.05723168,0.1730645,-0.1730645
141.3063,13.00096,10.14468,0,0,-0.05276226,0.1155282,-0.1155282
142.4068,13.10956,10.12603,0,0,-0.05066909,0.06703875,-0.06703875
