Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.358835,0.4071428,0,0.0467452,1.012226
83.4695,8.905101,10.11336,0,0,0.09484911,0.1925312,0.1925312
84.4866,9.005829,10.10115,0,0,0.07295356,0.1399617,0.1399617
85.49295,9.105567,10.08038,0,0,-0.1364976,0.09812342,0.09812342
86.48622,9.204745,9.993857,1,0,-0.4208133,0.004577757,0.004577757
87.46103,9.304168,9.955013,1,0,-0.9975498,0.2246276,-0.2246276
88.35347,9.402684,9.938545,1,0,-1,0.6707533,-0.6707533
94.53703,9.502561,9.948814,1,0,-1,0.4820862,-0.4820862
94.48822,9.601458,9.951411,1,0,-1,0.5251876,0.5251876
94.64312,9.700776,9.947323,1,0,-1,1.522926,1.522926
95.03108,9.807518,9.969115,1,0,-1,2.53436,2.53436
95.54025,9.90006,9.938374,1,0,-1,3.32697,3.32697
96.29472,10.00576,9.959446,1,0,-1,4.091834,4.091834
97.14467,10.10573,9.958366,1,0,-1,4.649694,4.649694
98.07021,10.20396,9.947007,1,0,-1,5.017133,5.017133
99.05364,10.30227,9.93724,1,0,-0.9880898,5.193223,5.193223
100.0787,10.40295,10.05655,0,0,-0.8255376,5.173763,5.173763
101.1108,10.50602,10.08691,0,0,-1,4.988709,4.988709
102.0579,10.60579,10.0148,0,0,-1,4.638659,4.638659
102.8748,10.70161,9.996293,1,0,-1,4.111668,4.111668
103.6164,10.80384,10.13652,0,0,-0.429283,3.381091,3.381091
104.2759,10.90024,10.34036,0,0,0.009982012,2.635557,2.635557
105.005,11.00091,10.27902,0,0,0.2567846,1.894496,1.894496
105.7905,11.10126,10.20725,0,0,0.3444219,1.227638,1.227638
106.6267,11.201,10.1717,0,0,0.3439439,0.6436021,0.6436021
107.5071,11.30088,10.159,0,0,0.3024343,0.1305778,0.1305778
108.5595,11.40687,10.16072,0,0,0.2184687,0.09662247,-0.09662247
109.519,11.50129,10.15662,0,0,0.138529,0.1372156,-0.1372156
110.5434,11.60221,10.14539,0,0,0.08641345,0.1581049,-0.1581049
111.5653,11.70302,10.13159,0,0,0.05111292,0.1644487,-0.1644487
112.5846,11.80373,10.11789,0,0,0.02815819,0.1615181,-0.1615181
113.6049,11.90464,10.10449,0,0,0.01328894,0.1529503,-0.1529503
114.5749,12.00069,10.09076,0,0,0.004619069,0.1422472,-0.1422472
115.5984,12.10216,10.07619,0,0,-0.0008497201,0.1305475,-0.1305475
116.6118,12.2028,10.04431,0,0,-0.2134523,0.1248074,-0.1248074
117.6135,12.30276,10.07568,0,0,-0.526383,0.1917706,-0.1917706
118.5864,12.40199,9.98665,1,0,-1,0.4097891,-0.4097891
119.485,12.5009,10.0126,0,0,-1,0.8464432,-0.8464432
125.7211,12.60233,10.17674,0,0,1,0.7617267,-0.7617267
125.5729,12.70111,9.977043,1,0,-0.002550164,0.2292161,0.2292161
131.8877,12.80033,10.10551,0,0,1,0.4923893,0.4923893
132.7258,12.90691,9.932189,1,0,1,0.1556518,-0.1556518
133.6592,13.00647,9.976974,1,0,1,0.553772,-0.553772
134.6583,13.10657,9.984801,1,0,1,0.7559666,-0.7559666
135.6671,13.20521,10.2333,0,0,0.5501977,0.7725899,-0.7725899
136.6917,13.30468,10.30895,0,0,0.2754945,0.7108918,-0.7108918
137.7706,13.40971,10.32087,0,0,0.1068307,0.6068501,-0.6068501
138.7687,13.50713,10.30942,0,0,0.01698115,0.5010766,-0.5010766
139.7805,13.60594,10.29573,0,0,-0.0321342,0.3981893,-0.3981893
140.7801,13.70352,10.28333,0,0,-0.05182714,0.3070662,-0.3070662
141.8152,13.8045,10.27085,0,0,-0.06042542,0.2261384,-0.2261384
142.8648,13.90688,10.25637,0,0,-0.05986759,0.1586345,-0.1586345
