Time,Speed,Distance,Throttle Input,Break Input,Speed Limit,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,1.512417E-07,0,0,0,0,0,0,0,11.46445,0.4414868,0.03476184,0.0001218918,0.0003360399
2.506371,12.00229,13.8433,0.3773159,0,13.88889,0.0002301906,0.0003708838,-0.0003708838,
2.600672,12.23162,14.98469,0.3314501,0,13.88889,0.0001973922,0.000308917,-0.000308917,
2.704071,12.4294,16.25835,0.2918955,0,13.88889,0.000166389,0.0002497866,-0.0002497866,
2.800551,12.59987,17.46464,0.2578005,0,13.88889,0.000145468,0.0002006463,-0.0002006463,
2.901201,12.74681,18.73904,0.2284138,0,13.88889,0.0001268536,0.0001530985,-0.0001530985,
3.003573,12.87349,20.04959,0.2030777,0,13.88889,0.0001120442,0.0001078584,-0.0001078584,
3.106008,12.98276,21.37341,0.1812246,0,13.88889,9.867086E-05,6.64094E-05,-6.64094E-05,
3.200206,13.07703,22.60022,0.1623709,0,13.88889,8.948834E-05,3.243662E-05,-3.243662E-05,
3.300162,13.15835,23.91068,0.1461062,0,13.88889,8.009389E-05,1.53034E-06,-1.53034E-06,
3.401822,13.22847,25.25135,0.1320839,0,13.88889,7.202342E-05,2.448591E-05,2.448591E-05,
3.502882,13.28886,26.59087,0.1200058,0,13.88889,6.479104E-05,4.570801E-05,4.570801E-05,
3.605491,13.34085,27.95686,0.1096081,0,13.88889,5.878248E-05,6.373487E-05,6.373487E-05,
3.706578,13.38559,29.30758,0.1006584,0,13.88889,5.393107E-05,7.884318E-05,7.884318E-05,
3.800979,13.42412,30.5728,0.09295273,0,13.88889,5.014634E-05,9.097855E-05,9.097855E-05,
3.901898,13.45731,31.92897,0.08631516,0,13.88889,4.570986E-05,0.0001022117,0.0001022117,
4.003769,13.48591,33.30117,0.08059559,0,13.88889,4.247189E-05,0.0001117333,0.0001117333,
4.105603,13.57519,34.67742,0.2697316,0,22.22222,4.776273E-05,0.0001192171,0.0001192171,
4.200223,13.80246,35.97003,0.4589709,0,22.22222,0.000112956,0.0001183365,0.0001183365,
4.300468,14.16543,37.36754,0.6594617,0,22.22222,0.0002355567,9.584783E-05,9.584783E-05,
4.402984,14.65161,38.84006,0.8644935,0,22.22222,0.0003771401,4.526419E-05,4.526419E-05,
4.503553,15.23435,40.33891,1,0,22.22222,0.000499588,2.526663E-05,-2.526663E-05,
4.605658,15.7953,41.9207,1,0,22.22222,0.000555014,0.0001044096,-0.0001044096,
4.707006,16.30489,43.54595,1,0,22.22222,0.0005077659,0.000167206,-0.000167206,
4.801042,16.76464,45.09834,1,0,22.22222,0.0004184401,0.0001984947,-0.0001984947,
4.902674,17.17874,46.81992,1,0,22.22222,0.0003489602,0.0002067691,-0.0002067691,
5.005225,17.54246,48.59833,0.9359249,0,22.22222,0.0003115679,0.0001995472,-0.0001995472,
5.101697,17.84642,50.30358,0.8751416,0,22.22222,0.0002800572,0.0001847261,-0.0001847261,
5.203799,18.10356,52.13721,0.8237217,0,22.22222,0.0002433631,0.0001608076,-0.0001608076,
5.305218,18.32363,53.98343,0.7797119,0,22.22222,0.0002101552,0.0001312583,-0.0001312583,
5.40636,18.5138,55.84575,0.7416821,0,22.22222,0.0001838979,0.000101382,-0.000101382,
5.502223,18.67946,57.62774,0.7085499,0,22.22222,0.0001647281,7.649425E-05,-7.649425E-05,
5.604236,18.82484,59.53986,0.6794735,0,22.22222,0.0001480504,5.452655E-05,-5.452655E-05,
5.700339,18.95326,61.35429,0.6537884,0,22.22222,0.0001363552,3.640221E-05,-3.640221E-05,
5.802243,19.06736,63.29058,0.6309673,0,22.22222,0.0001287166,1.753059E-05,-1.753059E-05,
5.901798,19.16924,65.19315,0.6105911,0,22.22222,0.0001241903,1.839711E-06,1.839711E-06,
6.004345,19.25892,67.16299,0.5521069,0,8.333334,0.0001196805,2.217535E-05,2.217535E-05,
6.106198,19.30263,69.12702,0.3484009,0,8.333334,0.0001035566,4.154297E-05,4.154297E-05,
6.200642,19.29067,70.94994,0.1595137,0,8.333334,6.015132E-05,6.149829E-05,6.149829E-05,
6.301157,19.22445,72.8865,0,0.04151685,8.333334,6.87976E-06,8.711826E-05,8.711826E-05,
6.401841,18.77597,74.80849,0,0.242885,8.333334,-0.0001041767,0.0001177323,0.0001177323,
6.505375,17.66604,76.70674,0,0.4499534,8.333334,-0.0005102897,0.0001982808,0.0001982808,
6.600624,16.14156,78.32539,0,0.3904226,8.333334,-0.001021492,0.000361801,0.000361801,
6.703116,14.84936,79.92101,0,0.3258284,8.333334,-0.001238285,0.0006003104,0.0006003104,
6.804052,13.77614,81.37067,0,0.2721729,8.333334,-0.001121032,0.0007926885,0.0007926885,
6.904956,12.88143,82.71988,0,0.2274294,8.333334,-0.0009122172,0.0008990035,0.0008990035,
7.000996,12.13196,83.92641,0,0.1899443,8.333334,-0.0007295492,0.0009332218,0.0009332218,
7.103148,11.50207,85.13892,0,0.158439,8.333334,-0.000598089,0.0009225942,0.0009225942,
7.204889,10.97266,86.28537,0,0.1319636,8.333334,-0.0005040141,0.0008815873,0.0008815873,
7.304997,10.5292,87.36324,0,0.1097916,8.333334,-0.0004340395,0.0008217628,0.0008217628,
7.406523,10.15953,88.41402,0,0.09130988,8.333334,-0.0003740694,0.0007502658,0.0007502658,
7.506371,9.852423,89.41316,0,0.0759531,8.333334,-0.000315402,0.0006783404,0.0006783404,
7.606663,9.597178,90.38869,0,0.06318913,8.333334,-0.0002527721,0.0006111573,0.0006111573,
7.705291,9.384028,91.32539,0,0.05253286,8.333334,-0.0001906229,0.0005514231,0.0005514231,
7.805475,9.204846,92.25751,0,0.04357567,8.333334,-0.0001353725,0.0004932559,0.0004932559,
7.907026,9.053497,93.18539,0,0.03600798,8.333334,-9.192078E-05,0.0004307201,0.0004307201,
8.006601,8.92567,94.08104,0,0.0296155,8.333334,-6.812639E-05,0.0003631575,0.0003631575,
8.102556,8.818271,94.9328,0,0.02424569,8.333334,-6.113713E-05,0.0002955708,0.0002955708,
8.203469,8.728736,95.81848,0,0.01976991,8.333334,-5.807171E-05,0.0002298651,0.0002298651,
8.304686,8.654539,96.69833,0,0.01606016,8.333334,-5.201486E-05,0.0001776615,0.0001776615,
8.404977,8.593062,97.56332,0,0.01298594,8.333334,-4.016755E-05,0.0001427116,0.0001427116,
8.50518,8.541796,98.42199,0,0.01042266,8.333334,-2.423015E-05,0.0001212724,0.0001212724,
8.603402,8.498632,99.25918,0,0.008264876,8.333334,-8.844396E-06,0.0001059534,0.0001059534,
