Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,2.014009E-06,0,0,0,0,0,16.49852,0.9944134,0,0.1223224,0.9040939
78.9795,5.50263,19.46213,1,0,1,1.886976,-1.886976
80.80668,5.601647,19.27766,1,0,1,2.514818,-2.514818
82.71844,5.700828,19.17422,1,0,1,2.660551,-2.660551
84.7738,5.809706,19.27188,1,0,-0.1779708,2.252193,-2.252193
86.67813,5.91163,19.47897,1,0,-0.2488624,1.695709,-1.695709
88.41297,6.006013,19.63037,1,0,-0.1520715,1.27348,-1.27348
90.49848,6.113783,19.37937,1,0,-0.1475891,0.929813,-0.929813
92.22118,6.202327,18.86316,1,0,-0.1194955,0.7329216,-0.7329216
94.09413,6.31163,18.40193,1,0,-0.1750835,0.4961845,-0.4961845
95.76635,6.402605,18.1815,1,0,-0.1371697,0.3410591,-0.3410591
97.70006,6.509092,17.8812,1,0,-0.04643277,0.223313,-0.223313
99.36408,6.601278,17.76937,1,0,-0.04427888,0.1567985,-0.1567985
101.151,6.70386,17.48572,1,0,-0.0483827,0.09112788,-0.09112788
102.8888,6.806352,16.97944,1,0,-0.08112098,0.03501051,-0.03501051
104.4712,6.905109,16.52205,1,0,-0.1320517,0.01834569,0.01834569
106.0186,7.003849,16.11633,1,0,-0.1827792,0.07336383,0.07336383
107.6055,7.106172,15.76423,1,0,-0.2363883,0.1302446,0.1302446
109.0612,7.210376,15.46777,1,0,-0.2917672,0.1892796,0.1892796
110.4632,7.304124,15.22485,1,0,-0.3422707,0.241497,0.241497
111.9179,7.40166,15.03867,1,0,-0.395791,0.2957096,0.2957096
113.5471,7.5112,14.91595,1,0,-0.457108,0.3564472,0.3564472
114.9086,7.602991,14.84033,1,0,-0.5093089,0.4072208,0.4072208
116.3576,7.700925,14.82483,1,0,-0.5659582,0.4612694,0.4612694
117.8701,7.803417,14.87013,1,0,-0.6262803,0.5176945,0.5176945
119.3136,7.901492,14.96713,1,0,-0.6849278,0.5715466,0.5715466
120.8416,8.005583,15.12642,1,0,-0.7482362,0.6285496,0.6285496
122.3238,8.106832,15.33662,1,0,-0.8107712,0.6838341,0.6838341
123.7961,8.20773,15.48443,1,0,-0.6011695,0.732708,0.732708
125.265,8.308921,13.77067,1,0,0.05793693,0.6242924,0.6242924
126.5527,8.408917,13.29105,1,0,0.3178194,0.4944439,0.4944439
127.9038,8.508884,13.8954,1,0,0.2874829,0.4468727,0.4468727
129.3992,8.606892,14.60009,1,0,0.2303658,0.4371971,0.4371971
130.8858,8.705914,15.23038,1,0,0.4472508,0.3166696,0.3166696
132.4097,8.803496,15.76642,1,0,0.4413667,0.3738209,0.3738209
134.199,8.90186,16.23876,1,0,0.3512545,0.6094959,0.6094959
135.806,9.000179,16.53491,1,0,0.5059609,0.4544812,0.4544812
137.6189,9.109078,16.87792,1,0,0.4055141,0.5492815,0.5492815
139.5298,9.206777,17.27779,1,0,0.6340342,0.6288248,0.6288248
141.2888,9.308543,17.50848,1,0,0.5289824,0.55933,0.55933
142.9854,9.405302,17.81741,1,0,0.3808822,0.7372428,0.7372428
145.0316,9.502331,18.11064,1,0,0.3860222,0.6891623,0.6891623
146.9784,9.609385,18.32319,1,0,0.3596397,0.5665561,0.5665561
148.7635,9.706305,18.57043,1,0,0.2568217,0.6526352,0.6526352
150.7707,9.804147,18.81635,1,0,0.1109155,0.5747604,0.5747604
152.6455,9.90363,19.0549,1,0,0.06640505,0.4153289,0.4153289
154.5498,10.00326,19.27076,1,0,0.2589436,0.3018913,0.3018913
156.4646,10.10235,19.40391,1,0,0.2821906,0.2875023,0.2875023
158.3931,10.20161,19.56785,1,0,0.221232,0.4379616,0.4379616
160.6587,10.30977,19.67948,1,0,0.4347426,0.4742136,0.4742136
162.6268,10.40964,19.75552,1,0,0.3073735,0.4872066,0.4872066
164.4364,10.50142,19.89266,1,0,0.2401353,0.682923,0.682923
166.6757,10.60176,19.65695,1,0,0.4873127,0.6596004,0.6596004
168.7944,10.70926,19.79621,1,0,0.5603154,0.846683,0.846683
171.3524,10.80821,19.82958,1,0,0.6637614,1.137684,1.137684
173.2733,10.90538,19.94254,1,0,0.2884813,0.9742689,0.9742689
175.3845,11.00281,20.05402,1,0,0.723882,0.9294021,0.9294021
177.3689,11.10259,19.89632,1,0,0.5884953,0.8589627,0.8589627
179.3238,11.20187,19.95621,1,0,0.5248794,1.149412,1.149412
182.1126,11.30947,19.75559,1,0,0.3176145,1.092095,1.092095
184.054,11.40691,19.99622,1,0,0.2212466,1.083242,1.083242
186.27,11.50438,19.80873,1,0,0.6785243,0.9516203,0.9516203
188.2657,11.6054,19.73721,1,0,0.594155,1.046683,1.046683
191.1327,11.70686,19.82667,1,0,0.9974438,1.438731,1.438731
193.1067,11.808,19.77498,1,0,0.3599475,1.15553,1.15553
195.0651,11.9067,19.93559,1,0,0.239137,1.149606,1.149606
197.3325,12.00691,19.95807,1,0,0.2948328,0.950908,0.950908
199.3663,12.10856,20.08554,1,0,0.2769296,0.8873916,0.8873916
201.7401,12.20918,20.21373,1,0,0.2403949,0.9564098,0.9564098
203.6478,12.30594,20.27741,1,0,0.08290603,0.716447,0.716447
205.5983,12.40433,20.23598,1,0,0.1675508,0.5248079,0.5248079
207.6325,12.50642,20.23789,1,0,0.3258964,0.3344495,0.3344495
209.6918,12.60923,20.28316,1,0,0.4757915,0.1435003,0.1435003
211.6415,12.71334,20.37093,1,0,0.643566,0.04627614,-0.04627614
213.5688,12.80956,20.49935,1,0,0.8198969,0.2133793,-0.2133793
215.4476,12.90214,20.66724,1,0,0.9926894,0.3735578,-0.3735578
217.8334,13.00104,20.87386,1,0,1,0.5830699,-0.5830699
220.0269,13.1092,21.11717,1,0,1,0.7819961,-0.7819961
222.0766,13.20904,21.39379,1,0,1,0.9746504,-0.9746504
223.8071,13.30127,17.73875,1,0,-0.2842301,0.8375816,-0.8375816
225.4407,13.40325,15.97407,1,0,0.2206563,0.6717949,-0.6717949
227.0032,13.50213,15.95723,1,0,-0.07310619,0.5697021,-0.5697021
228.6677,13.60445,16.5237,1,0,-0.05920835,0.4300861,-0.4300861
230.3588,13.70518,16.98147,1,0,-0.04384709,0.3179836,-0.3179836
232.0759,13.80508,17.348,1,0,-0.04024588,0.2325821,-0.2325821
233.8909,13.90872,17.6733,1,0,-0.03189077,0.1689262,-0.1689262
235.5912,14.00428,17.98311,1,0,-0.02044517,0.1284275,-0.1284275
237.345,14.10136,18.27953,1,0,-0.01304136,0.09816742,-0.09816742
239.3456,14.21026,18.56049,1,0,-0.01134108,0.07052422,-0.07052422
241.0281,14.3004,18.82482,1,0,-0.006734939,0.04978371,-0.04978371
242.9148,14.40004,19.06883,1,0,-0.00688857,0.02887917,-0.02887917
244.9846,14.5079,19.28821,1,0,-0.005066756,0.01036644,-0.01036644
246.9405,14.60869,19.4824,1,0,-0.00308868,0.001552582,0.001552582
248.7314,14.70021,19.65658,1,0,-0.002148052,0.008422852,0.008422852
250.8796,14.80914,19.75146,1,0,1,0.02353477,0.02353477
252.7737,14.90814,19.31845,1,0,1,0.3647289,0.3647289
256.7565,15.00909,19.24494,1,0,1,1.023884,1.023884
257.8901,15.10168,19.12761,1,0,1,0.3497505,-0.3497505
259.436,15.20197,19.04284,1,0,1,1.487305,-1.487305
261.2403,15.30389,18.9678,1,0,1,2.196991,-2.196991
262.5588,15.40521,18.82201,1,0,1,0.5796123,-0.5796123
262.5588,15.50614,18.42756,1,0,1,2.450538,-2.450538
262.5588,15.60693,17.92119,1,0,1,4.189317,-4.189317
262.5588,15.7023,17.49258,1,0,1,5.621948,-5.621948
262.7586,15.80475,17.34366,1,0,1,6.97975,-6.97975
263.9464,15.90772,17.21777,1,0,1,8.287191,-8.287191
282.062,16.00682,16.9592,1,0,0.2608587,7.444603,-7.444603
283.0673,16.10246,16.59151,1,0,0.1349869,6.191925,-6.191925
284.0089,16.20505,16.7004,1,0,-1,4.748753,-4.748753
284.8728,16.30623,16.55943,1,0,-1,3.293449,-3.293449
285.7224,16.40791,16.40036,1,0,-1,1.832428,-1.832428
286.5034,16.50028,16.26108,1,0,-1,0.521656,-0.521656
287.42,16.60247,15.83592,1,0,-1,0.8585854,0.8585854
288.5574,16.70532,15.5739,1,0,-1,2.004311,2.004311
289.9007,16.80778,15.86368,1,0,-1,2.893341,2.893341
291.3646,16.90676,15.93237,1,0,-1,3.472996,3.472996
292.8608,17.0025,15.81768,1,0,-1,3.778419,3.778419
294.5424,17.10862,15.6932,1,0,-1,3.750965,3.750965
296.0412,17.20825,15.44533,1,0,-0.49974,3.278385,3.278385
297.3522,17.30197,15.76472,1,0,0.08459821,2.642906,2.642906
298.8765,17.40565,16.08618,1,0,0.3552579,2.009804,2.009804
300.4643,17.50958,16.22414,1,0,0.4317539,1.489548,1.489548
302.0515,17.61026,16.39011,1,0,0.3056566,1.104248,1.104248
303.5297,17.70166,16.58678,1,0,0.05037703,0.8583527,0.8583527
305.3595,17.81166,17.04025,1,0,-0.05298708,0.6373596,0.6373596
