Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.502353E-07,0,0,0,0,0,9.363958,0.3188406,0,0.04800666,0.8225111
43.78918,5.106562,9.939757,1,0,1,0.158535,0.158535
44.71601,5.205178,9.931468,1,0,1,0.2210064,-0.2210064
45.73003,5.306872,9.932179,1,0,1,0.4085235,-0.4085235
46.18034,5.401685,10.03778,0,0,1,0.5108941,-0.5108941
46.18034,5.507658,9.929479,1,0,1,1.558689,-1.558689
46.43711,5.602066,10.03562,0,0,1,2.427011,-2.427011
47.04873,5.703524,10.03866,0,0,1,3.25668,-3.25668
47.77805,5.80024,10.01989,0,0,1,3.914167,-3.914167
48.70427,5.905394,10.04519,0,0,1,4.449205,-4.449205
49.6932,6.007519,10.05133,0,0,1,4.76679,-4.76679
50.69365,6.106664,10.03914,0,0,1,4.870635,-4.870635
51.65981,6.20234,10.02161,0,0,1,4.776155,-4.776155
52.70247,6.310143,10.05126,0,0,1,4.444656,-4.444656
53.55022,6.406251,10.0336,0,0,1,3.963303,-3.963303
54.32875,6.506712,10.28913,0,0,0.2486571,3.296872,-3.296872
55.0879,6.603939,10.37941,0,0,-0.154411,2.631929,-2.631929
55.93429,6.706212,10.29323,0,0,-0.3902828,1.997771,-1.997771
56.77699,6.801696,10.20406,0,0,-0.4363736,1.494673,-1.494673
57.73614,6.904704,10.17157,0,0,-0.4461653,1.057648,-1.057648
58.70435,7.004936,10.15319,0,0,-0.3914064,0.7272301,-0.7272301
59.70634,7.106401,10.14513,0,0,-0.3235187,0.4750524,-0.4750524
60.69673,7.20552,10.13577,0,0,-0.2553403,0.2920661,-0.2920661
61.67963,7.303321,10.12668,0,0,-0.1995355,0.1607952,-0.1607952
62.70491,7.405066,10.1162,0,0,-0.1526551,0.06407166,-0.06407166
63.70288,7.503987,10.10538,0,0,-0.06400385,0.0004076958,0.0004076958
64.67602,7.600426,10.08932,0,0,-0.1692245,0.04499102,0.04499102
65.73552,7.705526,10.0511,0,0,-0.301878,0.05080318,0.05080318
66.71675,7.803385,9.955249,1,0,0.08558539,0.001728773,-0.001728773
67.70148,7.901484,10.05042,0,0,-0.7690359,0.0388658,-0.0388658
68.77352,8.011946,10.00471,0,0,-1,0.3298931,-0.3298931
69.59915,8.104394,9.990093,1,0,-1,0.781183,-0.781183
72.61122,8.203571,9.991982,1,0,-0.8288836,0.8108048,-0.8108048
73.39413,8.30532,10.24333,0,0,-0.2123169,0.1263013,-0.1263013
74.14388,8.40318,10.26125,0,0,0.1411065,0.5446386,0.5446386
74.85559,8.502562,10.19642,0,0,0.2996022,1.271828,1.271828
77.9819,8.601169,10.13446,0,0,0.33656,1.190907,1.190907
78.98299,8.705771,10.10685,0,0,0.3460476,0.8368603,0.8368603
79.93197,8.802845,10.09601,0,0,0.3172287,0.5805768,0.5805768
80.90833,8.901505,10.07999,0,0,0.2580506,0.3791038,0.3791038
81.95468,9.006493,10.06695,0,0,0.2073405,0.2181208,0.2181208
82.99611,9.110597,10.05652,0,0,0.1665821,0.1033845,0.1033845
83.94235,9.205029,10.04496,0,0,0.1241255,0.03001947,0.03001947
84.93058,9.304535,9.684548,1,0,-1,0.06192888,-0.06192888
85.84085,9.402878,10.04627,0,0,-1,0.4118087,-0.4118087
86.70634,9.504537,9.955813,1,0,-1,0.9814,-0.9814
96.15824,9.60083,9.949138,1,0,-1,1.234031,-1.234031
96.22707,9.705039,9.971518,1,0,-1,0.176352,-0.176352
96.4977,9.80403,9.967461,1,0,-1,0.7934852,0.7934852
96.95679,9.902744,9.958976,1,0,-1,1.685278,1.685278
97.62268,10.00636,9.970432,1,0,-1,2.499146,2.499146
98.41634,10.1062,9.970781,1,0,-1,3.133946,3.133946
99.32238,10.20599,9.968773,1,0,-1,3.593143,3.593143
100.271,10.30291,9.95194,1,0,-1,3.853474,3.853474
101.2926,10.4039,9.950748,1,0,-1,3.919797,3.919797
102.321,10.50651,9.956758,1,0,-1,3.769768,3.769768
103.2344,10.60214,9.940709,1,0,-1,3.437138,3.437138
104.1287,10.70413,10.23186,0,0,-0.4748028,2.903678,2.903678
104.9687,10.80261,10.32676,0,0,-0.1702984,2.331217,2.331217
105.8324,10.90415,10.32982,0,0,0.01176932,1.734484,1.734484
106.7194,11.00719,10.30903,0,0,0.1024802,1.14738,1.14738
107.5453,11.10146,10.28596,0,0,0.1237773,0.6366234,0.6366234
108.3511,11.20165,10.26664,0,0,0.1298518,0.328126,0.328126
109.4218,11.30667,10.2492,0,0,0.1217888,0.2064219,0.2064219
110.4292,11.40541,10.23305,0,0,0.1024011,0.1175289,0.1175289
111.4119,11.50171,10.21787,0,0,0.08231061,0.05098343,0.05098343
112.4694,11.6054,10.20332,0,0,0.06732267,0.002230644,-0.002230644
113.4727,11.70385,10.18881,0,0,0.05237354,0.03809929,-0.03809929
114.4945,11.80422,10.17414,0,0,0.04028424,0.06318283,-0.06318283
115.4791,11.90105,10.15908,0,0,0.01184965,0.07927418,-0.07927418
116.5382,12.00641,9.748698,1,0,-1,0.1386766,-0.1386766
117.4854,12.10628,10.06011,0,0,-1,0.4678364,-0.4678364
118.3399,12.20436,9.931871,1,0,-1,0.9833088,-0.9833088
126.716,12.30549,9.945718,1,0,1,1.472877,-1.472877
126.7972,12.40643,10.06682,0,0,1,0.4430463,-0.4430463
130.4408,12.50521,9.932207,1,0,1,0.4798747,0.4798747
131.2618,12.60441,9.987833,1,0,1,0.1110674,-0.1110674
132.2097,12.70587,10.01473,0,0,1,0.5246506,-0.5246506
133.1837,12.80322,10.02099,0,0,1,0.7304243,-0.7304243
134.2619,12.90833,10.27889,0,0,0.553636,0.7534172,-0.7534172
135.2734,13.00608,10.34891,0,0,0.2762217,0.6929572,-0.6929572
136.2868,13.10442,10.35613,0,0,0.1133473,0.5960072,-0.5960072
137.3776,13.21062,10.34355,0,0,0.01174533,0.4803344,-0.4803344
138.3782,13.30808,10.33162,0,0,-0.04105018,0.3784094,-0.3784094
139.4269,13.41011,10.32219,0,0,-0.05954884,0.2838655,-0.2838655
140.3547,13.50023,10.31197,0,0,-0.05746863,0.212375,-0.212375
141.386,13.60037,10.29847,0,0,-0.05678299,0.1462364,-0.1462364
142.4549,13.70426,10.28106,0,0,-0.05241482,0.0918512,-0.0918512
